time flux
39837.689376893766 -0.015783214543110644
39838.21638216382 -0.07572510858913374
39838.743387433875 -0.02757280554150463
39839.270392703926 -0.07219399034064705
39839.797397973976 -0.011273897431564515
39840.32440324403 0.04930129952669778
39840.851408514085 -0.09002513656337746
39841.378413784136 -0.1009595289625081
39841.90541905419 -0.05873407851376461
39842.43242432424 0.13812959222101298
39842.959429594295 -0.09965210488684512
39843.486434864346 -0.09696688526907632
39844.0134401344 -0.06510803035149774
39844.540445404455 -0.036574292819278396
39845.067450674505 -0.005442849789622288
39845.594455944556 -0.014543050551791632
39846.12146121461 0.03915934334678512
39846.648466484665 -0.019452909036771295
39847.175471754716 0.09255002424637386
39847.702477024766 0.0541646404075432
39848.22948229482 -0.028406002422581456
39848.756487564875 0.04063106385248247
39849.283492834926 0.024815881922824787
39849.81049810498 0.10940638209884859
39850.33750337503 -0.05781826350817057
39850.864508645085 -0.07183756133513726
39851.391513915136 0.06307037740854503
39851.91851918519 -0.17884664712184536
39852.445524455245 -0.016127671550642743
39852.972529725295 0.0963478390462249
39853.499534995346 -0.034964203911454356
39854.0265402654 -0.19997689748821734
39854.553545535455 0.16327306080406617
39855.080550805505 -0.021530597333300247
39855.607556075556 -0.06611336567577646
39856.13456134561 0.08285295750921545
39856.661566615665 0.13655808850631934
39857.188571885716 -0.08097317501082069
39857.71557715577 -0.11742983720470457
39858.242582425824 -0.17508957380883636
39858.769587695875 0.1015607323080075
39859.296592965926 0.02504553813353097
39859.82359823598 0.07504817724958784
39860.350603506035 0.04157780448241304
39860.877608776085 -8.459876878370367e-05
39861.404614046136 -0.10677617344783308
39861.93161931619 0.056942944922064954
39862.458624586245 -0.01619712737620241
39862.985629856295 -0.08137340585946962
39863.512635126346 0.043904984497365934
39864.039640396404 -0.025776739530748417
39864.566645666455 -0.07379833182512698
39865.093650936506 -0.05234644481366442
39865.620656206556 -0.08810833464603848
39866.147661476614 0.1335017760311392
39866.674666746665 0.043930502243355096
39867.201672016716 0.11745873700483352
39867.72867728677 -0.13646945435658528
39868.255682556824 -0.07645503955341258
39868.782687826875 0.07190493474878282
39869.309693096926 0.14001224882349858
39869.836698366984 -0.01880019937814552
39870.363703637035 -0.03979829550639567
39870.890708907085 -0.10578551571151984
39871.417714177136 -0.07871259729353472
39871.944719447194 -0.05492432735486108
39872.471724717245 0.055702876197789866
39872.998729987296 -0.21338181237031018
39873.525735257346 0.06316135949801766
39874.052740527404 -0.06530634152328689
39874.579745797455 0.0143754685009337
39875.106751067506 0.04518975523253515
39875.633756337564 -0.02919694236768404
39876.160761607614 0.0608570182963831
39876.687766877665 -0.03327617202729285
39877.214772147716 -0.0236725673399187
39877.741777417774 -0.08542825630717824
39878.268782687825 0.06095261310345079
39878.795787957875 -0.05057925436920421
39879.322793227926 -0.003656875403567069
39879.849798497984 0.0042256558826418876
39880.376803768035 0.09904111171139374
39880.903809038085 0.09044826124050667
39881.43081430814 -0.06398469109337505
39881.957819578194 -0.08494364510085756
39882.484824848245 0.12117628661835132
39883.011830118296 -0.13573977003160545
39883.53883538835 -0.10342097870678453
39884.065840658404 -0.08689347641287733
39884.592845928455 0.027857480657413503
39885.119851198506 0.17453852217350183
39885.646856468564 0.12291826707034466
39886.173861738615 -0.045136476948253276
39886.700867008665 0.048639905666457456
39887.22787227872 -0.1192659391224764
39887.754877548774 -0.30192335350893695
39888.281882818825 -0.007949502274946814
39888.808888088875 -0.019639223920628307
39889.33589335893 -0.009018278457261502
39889.862898628984 -0.06382824305936219
39890.389903899035 -0.1563452390929745
39890.916909169086 0.12690225972702948
39891.44391443914 0.05966047572071373
39891.970919709194 -0.07731254322072106
39892.497924979245 0.013209069302304827
39893.0249302493 -0.061422947727352
39893.551935519354 -0.06245811521921536
39894.078940789404 -0.07092226321555617
39894.605946059455 0.04723423607603326
39895.13295132951 0.10136283053069735
39895.659956599564 0.10612650990068678
39896.186961869615 0.03734317223896912
39896.713967139665 -0.17478904957389263
39897.24097240972 0.020260532016775554
39897.767977679774 0.15181923249028428
39898.294982949825 -0.010232936249069506
39898.82198821988 -0.09772885353646393
39899.34899348993 0.09937710059245691
39899.875998759984 -0.07505550735513462
39900.403004030035 -0.1557444599529466
39900.93000930009 -0.053446923614241575
39901.457014570144 0.048797303299805445
39901.984019840194 0.029086347005203506
39902.511025110245 0.09444070887880703
39903.0380303803 -0.0011811265964091712
39903.565035650354 -0.05832811906297885
39904.092040920405 -0.093953767663642
39904.61904619046 -0.18518538589130168
39905.14605146051 -0.017284225775534175
39905.673056730564 -0.00013502135844175824
39906.200062000615 0.03333100135936623
39906.72706727067 0.11475956687348227
39907.25407254072 -0.13786751899181268
39907.781077810774 0.044297877004339625
39908.308083080825 -0.12675412315658058
39908.83508835088 0.08205444632263982
39909.36209362093 -0.11227807693569068
39909.889098890984 -0.03863450810974406
39910.416104161035 0.07082214075440668
39910.94310943109 0.07948669005471516
39911.470114701144 -0.07149459602927317
39911.997119971194 -0.025066678576394854
39912.52412524125 -0.06341555946043156
39913.0511305113 0.11417036668407682
39913.578135781354 0.020349107003120828
39914.105141051405 -0.0026091507228786616
39914.63214632146 -0.12447246519594253
39915.15915159151 0.03312247131939583
39915.686156861564 -0.2751431192691632
39916.213162131615 -0.26510742495079515
39916.74016740167 0.10403876754524025
39917.26717267172 0.057949440063451624
39917.794177941774 0.11952636314885959
39918.32118321183 0.038779621662151764
39918.84818848188 -0.03427113454227148
39919.375193751934 0.06966408764395075
39919.902199021984 -0.04169628046779988
39920.42920429204 0.01379275750556469
39920.95620956209 -0.010068855981077174
39921.483214832144 -0.05859091373808111
39922.010220102195 -0.1640091938026837
39922.53722537225 -0.014560121329513434
39923.0642306423 0.0440472929425698
39923.591235912354 0.06543414162067858
39924.11824118241 -0.1303910342239274
39924.64524645246 -0.007903969491809654
39925.17225172251 -0.17217421153665466
39925.699256992564 -0.2202127450840844
39926.22626226262 0.04058828588794122
39926.75326753267 -0.05016778372684433
39927.28027280272 0.04570341540112745
39927.807278072774 0.01687403116496306
39928.33428334283 0.11717509179767041
39928.86128861288 -0.03215051177945012
39929.388293882934 -0.04730845192939952
39929.91529915299 -0.02768439013484708
39930.44230442304 0.06323918000051269
39930.96930969309 -0.13269980467062362
39931.496314963144 -0.029473624215541883
39932.0233202332 0.02306359760952735
39932.55032550325 0.08617585665824701
39933.0773307733 0.1280668513902529
39933.604336043354 -0.04895741343404904
39934.13134131341 -0.15758434460660384
39934.65834658346 0.017382384683002256
39935.18535185351 0.12036107991955064
39935.71235712357 -0.059213031323248656
39936.23936239362 0.0003667371761074823
39936.76636766367 0.10122072610938558
39937.293372933724 0.008427727930001057
39937.82037820378 -0.18509157814232605
39938.34738347383 -0.12064884434999129
39938.87438874388 -0.11621943526811607
39939.401394013934 0.04997838864809818
39939.92839928399 -0.030431876435671967
39940.45540455404 0.14040600523164326
39940.98240982409 -0.018053310048798656
39941.50941509415 -0.08367422836362685
39942.0364203642 0.024536136478975717
39942.56342563425 -0.06923596836705424
39943.0904309043 0.12678456549845082
39943.61743617436 -0.04510512249731683
39944.14444144441 0.03615543131609432
39944.67144671446 0.0013697630306233948
39945.198451984514 -0.07388164705575345
39945.72545725457 0.0603506854400953
39946.25246252462 -0.13604470887089634
39946.77946779467 0.03652354139113286
39947.30647306473 0.055058531183234186
39947.83347833478 0.05297595786352021
39948.36048360483 0.011453753179725358
39948.88748887488 -0.040316030196603264
39949.41449414494 -0.10207772765659302
39949.94149941499 0.026787665103137577
39950.46850468504 0.09361188440498842
39950.99550995509 -0.018781250664377934
39951.52251522515 -0.11154047650496142
39952.0495204952 -0.12521552340090106
39952.57652576525 0.15787094334429752
39953.10353103531 -0.21520333360970093
39953.63053630536 0.013295323599922922
39954.15754157541 0.004541032303714638
39954.68454684546 -0.11234060940137357
39955.21155211552 -0.14360824141704875
39955.73855738557 -0.0858219611832282
39956.26556265562 -0.07196118955007212
39956.79256792567 -0.021893407579371176
39957.31957319573 0.137374044839192
39957.84657846578 0.15079727226132678
39958.37358373583 0.021936072101414388
39958.90058900589 -0.01618025960626695
39959.42759427594 0.01470749423871905
39959.95459954599 -0.032026239365758644
39960.48160481604 -0.045258673270745335
39961.0086100861 -0.027034716930029484
39961.53561535615 -0.014603536964730119
39962.0626206262 0.09017598566404975
39962.58962589625 0.17925329554885383
39963.11663116631 -0.003987565003449537
39963.64363643636 0.1558861705266853
39964.17064170641 -0.10922205073245113
39964.69764697646 0.28975900448912867
39965.22465224652 0.06268232312798559
39965.75165751657 0.143884114516748
39966.27866278662 -0.18798023795478755
39966.80566805668 -0.1508912029274811
39967.33267332673 0.01210917687041358
39967.85967859678 0.005990639348797118
39968.38668386683 0.010755416362450828
39968.91368913689 -0.29032712462056937
39969.44069440694 -0.01002260975837023
39969.96769967699 0.004066509670501453
39970.49470494704 0.07661698555573199
39971.0217102171 0.12252129822787197
39971.54871548715 0.012683193053502281
39972.0757207572 0.09330942961124997
39972.60272602726 -0.2098523394656978
39973.12973129731 0.03616776472773189
39973.65673656736 0.030283007099103428
39974.18374183741 0.025933542183880578
39974.71074710747 0.04365254180321789
39975.23775237752 -0.12330074397399082
39975.76475764757 -0.11858610054758634
39976.29176291762 -0.09904548264920106
39976.81876818768 0.0013973613955278082
39977.34577345773 -0.04569488928461162
39977.87277872778 0.014430921495788243
39978.39978399784 -0.0019821735866286418
39978.92678926789 0.045757119472394026
39979.45379453794 -0.02791771437106452
39979.98079980799 0.14568345924473955
39980.50780507805 -0.11910015676334645
39981.0348103481 -0.15397397177704736
39981.56181561815 -0.027150431428897337
39982.0888208882 0.02383927219160856
39982.61582615826 -0.16601929315008077
39983.14283142831 0.033307746715746815
39983.66983669836 -0.189069874703402
39984.19684196842 0.08711147541098187
39984.72384723847 -0.04369875328076937
39985.25085250852 0.17453051291985386
39985.77785777857 0.14979656378705555
39986.30486304863 0.009479688221400337
39986.83186831868 -0.03472464661233959
39987.35887358873 -0.008938493871469428
39987.88587885878 -0.20601867357262094
39988.41288412884 -0.10980969191422017
39988.93988939889 0.14240688825003897
39989.46689466894 -0.05127044604323497
39989.993899939 0.008866433531257614
39990.52090520905 0.1467476956829952
39991.0479104791 0.15039291302662125
39991.57491574915 -0.21338750931792494
39992.10192101921 -0.07715632202973544
39992.62892628926 -0.15826867113852305
39993.15593155931 0.11619311291123786
39993.68293682936 -0.02606943534363218
39994.20994209942 -0.16269751972390611
39994.73694736947 0.0015811003467321146
39995.26395263952 -0.05472598940003102
39995.79095790958 0.15058404777162956
39996.31796317963 -0.04096826429203952
39996.84496844968 -0.09057762325297916
39997.37197371973 0.16314377718890996
39997.89897898979 0.07033736026847137
39998.42598425984 -0.14709059127623852
39998.95298952989 -0.06253368872431596
39999.47999479994 -0.09781050066324566
40000.00700007 -0.04068965700977173
40000.53400534005 -0.09952535840367858
40001.0610106101 -0.0560244813877536
40001.58801588016 0.0200788467707945
40002.11502115021 0.042302239128644496
40002.64202642026 0.04916583657329776
40003.16903169031 -0.12663682312699714
40003.69603696037 -0.06810846123799794
40004.22304223042 0.14728166193214895
40004.75004750047 0.13108194337671528
40005.27705277052 0.053938003346077096
40005.80405804058 0.05230408617791049
40006.33106331063 0.06054797920714642
40006.85806858068 -0.16315522550328887
40007.38507385074 -0.23409151638969627
40007.91207912079 -0.10757831602061863
40008.43908439084 -0.17387507404288216
40008.96608966089 -0.11337928782252592
40009.49309493095 0.023729015441187048
40010.020100201 -0.09421835407269662
40010.54710547105 -0.034838775962717464
40011.0741107411 -0.05475194812969117
40011.60111601116 0.21068254252550123
40012.12812128121 -0.05387409930220745
40012.65512655126 -0.025155883104499885
40013.18213182132 0.157898796265326
40013.70913709137 -0.04656841617037728
40014.23614236142 -0.04584402086995792
40014.76314763147 0.21021966109427634
40015.29015290153 -0.20530606759702144
40015.81715817158 0.06732774303462481
40016.34416344163 0.012434092859558777
40016.87116871168 -0.05084278867366007
40017.39817398174 -0.10874151510528461
40017.92517925179 -0.00609131551463326
40018.45218452184 0.18817837204101862
40018.9791897919 -0.18015022714975704
40019.50619506195 0.0004737231315542225
40020.033200332 -0.1426515431969049
40020.56020560205 -0.035988912590239806
40021.08721087211 -0.07951687231310078
40021.61421614216 -0.03903162528128956
40022.14122141221 -0.13757446426514078
40022.66822668226 0.07318224500677381
40023.19523195232 0.13107804258587133
40023.72223722237 -0.003234025755555116
40024.24924249242 -0.004475003450758315
40024.77624776247 0.011305486496524783
40025.30325303253 -0.03260218155889932
40025.83025830258 0.09357046209214917
40026.35726357263 -0.12412897958228325
40026.88426884269 -0.07988782576608673
40027.41127411274 0.07307137888314831
40027.93827938279 -0.0010349907204442376
40028.46528465284 0.025888508441503078
40028.9922899229 -0.1871019721381023
40029.51929519295 0.03700983818142139
40030.046300463 -0.1759025831693262
40030.57330573305 0.0955600265294501
40031.10031100311 0.21353791958769353
40031.62731627316 -0.10907338454957685
40032.15432154321 0.003737987833761545
40032.68132681327 -0.05217673884849338
40033.20833208332 -0.07775883268192522
40033.73533735337 0.18991448502699354
40034.26234262342 -0.03824814326413199
40034.78934789348 -0.0050647705085737
40035.31635316353 -0.08119658998624384
40035.84335843358 0.02062738719022518
40036.37036370363 -0.059003409519915354
40036.89736897369 0.03801604974501221
40037.42437424374 0.013329293747727409
40037.95137951379 -0.14797545992066027
40038.47838478385 0.11037847588380104
40039.0053900539 -0.13866205267452555
40039.53239532395 0.13947368939841887
40040.059400594 -0.0026338806251919207
40040.58640586406 -0.06643046149948159
40041.11341113411 -0.02297089493990237
40041.64041640416 0.18314340315927669
40042.16742167421 -0.08563689580986017
40042.69442694427 0.015355165382092624
40043.22143221432 0.04216654027159236
40043.74843748437 -0.14809687354507162
40044.27544275443 -0.1344191329555122
40044.80244802448 0.10704102650239411
40045.32945329453 -0.04165157744270032
40045.85645856458 0.022148379712925548
40046.38346383464 0.06283480251340749
40046.91046910469 -0.056483810515431304
40047.43747437474 0.12906275840790624
40047.96447964479 -0.16274574912033066
40048.49148491485 0.03156449035158622
40049.0184901849 -0.011647863196100328
40049.54549545495 -0.058089633634099025
40050.07250072501 0.12170025682399642
40050.59950599506 0.0005450596146852574
40051.12651126511 0.06659034055291554
40051.65351653516 -0.0005830346579861902
40052.18052180522 -0.04272732925546691
40052.70752707527 0.2796930476159973
40053.23453234532 0.13571760062672292
40053.76153761537 -0.05941470316043325
40054.28854288543 -0.18089429055244072
40054.81554815548 -0.006651151863702214
40055.34255342553 -0.12909881557240038
40055.86955869559 0.12816148990826598
40056.39656396564 -0.01622451864365902
40056.92356923569 0.10286964194757936
40057.45057450574 0.012789218151391358
40057.9775797758 -0.1105203814448966
40058.50458504585 0.047534869627516865
40059.0315903159 -0.10643294511577923
40059.55859558595 -0.07971433844528275
40060.08560085601 0.1280124805145215
40060.61260612606 -0.08806200128756111
40061.13961139611 0.003775405340078443
40061.66661666617 0.1171745037456577
40062.19362193622 -0.34608223673344823
40062.72062720627 -0.12330216763059834
40063.24763247632 -0.009839546851841005
40063.77463774638 -0.16082239618558195
40064.30164301643 0.08442386892334287
40064.82864828648 -0.006899584264576478
40065.35565355653 0.12848599384933918
40065.88265882659 -0.06641202830167797
40066.40966409664 -0.16201621614653486
40066.93666936669 0.11518683534637691
40067.46367463675 -0.1899870139517768
40067.9906799068 0.22583629400283295
40068.51768517685 -0.17297278223714757
40069.0446904469 0.03219950978268626
40069.57169571696 0.10707752999688852
40070.09870098701 -0.09631441982852933
40070.62570625706 -0.014506151252955188
40071.15271152711 -0.022169085014577667
40071.67971679717 0.05492452694983727
40072.20672206722 -0.08584578685953496
40072.73372733727 0.06697401126002141
40073.26073260733 -0.22846642231956757
40073.78773787738 0.10655540620827814
40074.31474314743 -0.19025958291526923
40074.84174841748 0.033589838855228364
40075.36875368754 0.0626160677448764
40075.89575895759 -0.05062521000152046
40076.42276422764 -0.0711462968635337
40076.94976949769 -0.013250491637991685
40077.47677476775 -0.2145576506699583
40078.0037800378 -0.11323441052143093
40078.53078530785 -0.04257416351017465
40079.0577905779 0.018959712944672743
40079.58479584796 0.16996136626603256
40080.11180111801 -0.1652216898505852
40080.63880638806 0.06450285690328277
40081.16581165812 -0.12840034081220306
40081.69281692817 -0.06906565701656366
40082.21982219822 0.0691954509372087
40082.74682746827 -0.05441819101575192
40083.27383273833 -0.03440955917469375
40083.80083800838 -0.04632231495666551
40084.32784327843 -0.08200209965318778
40084.85484854848 0.02012027565053785
40085.38185381854 0.004964486040954322
40085.90885908859 0.16824255260532808
40086.43586435864 0.15360763282748804
40086.962869628696 0.07372305144765477
40087.48987489875 -0.16209632932029705
40088.0168801688 -0.07342811868921532
40088.54388543885 0.037002353817942014
40089.07089070891 0.1889729246864879
40089.59789597896 -0.03470116135951249
40090.12490124901 -0.10791831977314421
40090.65190651906 -0.006937717367768497
40091.17891178912 0.04304579273745805
40091.70591705917 -0.11481193808179013
40092.23292232922 -0.030397205263516414
40092.759927599276 -0.08034358911307309
40093.28693286933 -0.024802460554318978
40093.81393813938 0.0105207332301792
40094.34094340943 -0.004828121694426015
40094.867948679486 0.009351197225859337
40095.39495394954 0.02663147915115134
40095.92195921959 -0.029305924161611353
40096.44896448964 0.09374606954791875
40096.9759697597 0.09318151450343355
40097.50297502975 0.14066738622075556
40098.0299802998 0.06908491440715603
40098.556985569856 -0.17550905358620522
40099.08399083991 -0.038913179870020354
40099.61099610996 -0.00229915749418634
40100.13800138001 -0.07477781459138103
40100.665006650066 -0.09324163158702042
40101.19201192012 0.00044005097072437007
40101.71901719017 0.009672390144225716
40102.24602246022 0.007066422888452027
40102.773027730276 0.29308083849159144
40103.30003300033 0.04806279837744784
40103.82703827038 -0.11205119657375445
40104.354043540436 0.05756816695681967
40104.88104881049 0.09712268545763186
40105.40805408054 0.06508377284820162
40105.93505935059 -0.0063378513403014305
40106.462064620646 -0.1310035518631828
40106.9890698907 -0.048989611256259114
40107.51607516075 -0.09064657184588228
40108.0430804308 -0.041700907681649
40108.570085700856 -0.13440781141628327
40109.09709097091 -0.13890576437421365
40109.62409624096 0.0184469184528028
40110.151101511015 -0.13267486597344055
40110.678106781066 -0.026815488896890245
40111.20511205112 0.09017954496037987
40111.73211732117 0.10503766794210152
40112.259122591226 -0.16325897443765972
40112.786127861276 -0.024822792853014253
40113.31313313133 -0.08409764853850968
40113.84013840138 0.04299695033167991
40114.367143671436 -0.050337075188119085
40114.89414894149 0.13959820041085988
40115.42115421154 -0.050217046821294534
40115.948159481595 -0.11001210807901063
40116.475164751646 -0.05748242092354483
40117.0021700217 -0.18239825843205287
40117.52917529175 -0.18213136424246967
40118.056180561805 0.12744609595695902
40118.583185831856 -0.017309898669573994
40119.11019110191 0.0004167549791005566
40119.63719637196 -0.15167396095353605
40120.164201642016 0.04668657486894762
40120.691206912066 0.05803759377657602
40121.21821218212 -0.1757808241260681
40121.745217452175 0.057831967090441465
40122.272222722226 -0.10020592072766513
40122.79922799228 -0.010146840828324968
40123.32623326233 0.0735611749679424
40123.853238532385 -0.03335348231061828
40124.380243802436 0.13574364721771912
40124.90724907249 -0.11052254476611811
40125.43425434254 -0.03175225594189598
40125.961259612595 0.0693150849445579
40126.488264882646 -0.08981787855605448
40127.0152701527 0.06865657306628739
40127.542275422755 -0.02738642332859728
40128.069280692805 -0.23425265198465903
40128.596285962856 -0.06369393227240916
40129.12329123291 -0.054185690383237575
40129.650296502965 0.05680476996351137
40130.177301773016 -0.01813805773977802
40130.70430704307 0.03418534998058497
40131.23131231312 -0.06957965288048112
40131.758317583175 -0.0857035248139755
40132.285322853226 0.11463359616638846
40132.81232812328 -0.03521891846313015
40133.339333393335 0.12613940458027673
40133.866338663385 0.14396028407667139
40134.393343933436 -0.020112184519239257
40134.92034920349 0.19359913395317563
40135.447354473545 -0.14641469345646368
40135.974359743595 -0.037724095870907325
40136.501365013646 -0.1863708798353702
40137.0283702837 0.11210223735264076
40137.555375553755 -0.06479814932070381
40138.082380823806 0.02889403563717853
40138.609386093856 0.02385137335631742
40139.13639136391 0.014039532098892991
40139.663396633965 -0.002902608994715644
40140.190401904016 0.0684289691605408
40140.71740717407 0.05947095982767384
40141.244412444124 -0.11670055136424869
40141.771417714175 0.035356071169104324
40142.298422984226 0.055699587913901054
40142.82542825428 0.003984196466577007
40143.352433524335 -0.11474558739205598
40143.879438794385 -0.018339568999260748
40144.406444064436 0.2676867531278043
40144.93344933449 0.10077915934830971
40145.460454604545 -0.1251522447556038
40145.987459874596 -0.1438045045714072
40146.514465144646 -0.13684331328361976
40147.041470414704 0.07348293203462335
40147.568475684755 -0.03647498398082913
40148.095480954806 -0.0026208737143524324
40148.62248622486 -0.03717022431965361
40149.149491494914 -0.17245242794161736
40149.676496764965 0.04690800767099257
40150.203502035016 -0.0680573030338437
40150.73050730507 -0.010204956826652364
40151.257512575125 -0.058811253999927066
40151.784517845175 0.025929589495097466
40152.311523115226 -0.015503072497178636
40152.838528385284 -0.051125965786799704
40153.365533655335 0.019020816911322447
40153.892538925385 0.15351051413506733
40154.419544195436 -0.19533880305896867
40154.946549465494 0.08236902354011694
40155.473554735545 0.029248485533096308
40156.000560005596 0.04407971506991975
40156.527565275646 0.08633215947753524
40157.054570545704 -0.005213854457048793
40157.581575815755 -0.015489611906972565
40158.108581085806 -0.10361484673483085
40158.635586355864 -0.051599081048100126
40159.162591625915 -0.006241641064149983
40159.689596895965 0.06232367626029687
40160.216602166016 0.07828912103179338
40160.743607436074 -0.04570525765433969
40161.270612706125 0.10076383544425216
40161.797617976175 -0.10695147131901067
40162.324623246226 -0.008200813434559206
40162.851628516284 -0.13788747213230773
40163.378633786335 -0.11670226720361743
40163.905639056386 0.09734570521986981
40164.43264432644 0.03743792628368232
40164.959649596494 0.12539802965471866
40165.486654866545 -0.041528199400844235
40166.013660136596 -0.030107769864313107
40166.540665406654 0.1388056022075942
40167.067670676704 0.017415810083998486
40167.594675946755 -0.025956237318960046
40168.121681216806 0.023992414511587595
40168.648686486864 -0.016033079896351093
40169.175691756915 0.09859910378567206
40169.702697026965 0.09455117161823835
40170.22970229702 -0.1259040853847557
40170.756707567074 0.17617451195080083
40171.283712837125 0.025107717838589255
40171.810718107175 -0.10941896199983595
40172.33772337723 -0.018513168204335146
40172.864728647284 0.005361547464646947
40173.391733917335 -0.08277683302146777
40173.918739187386 -0.000783072300694478
40174.445744457444 0.21728250688555503
40174.972749727494 -0.0364695503721643
40175.499754997545 -0.03900156695081294
40176.0267602676 -0.06840248037540522
40176.553765537654 -0.04328757748406724
40177.080770807705 -0.04646327855365802
40177.607776077755 0.09856997119125965
40178.13478134781 -0.16424543108629241
40178.661786617864 0.1266740445119848
40179.188791887915 0.041278438023791414
40179.715797157965 -0.015286419701262472
40180.24280242802 0.07536776484986778
40180.769807698074 0.05510910418608231
40181.296812968125 -0.11265870062137358
40181.82381823818 -0.017836967350151445
40182.35082350823 -0.10504927983710506
40182.877828778284 -0.11625539951273973
40183.404834048335 -0.02490706965999524
40183.93183931839 0.06111236538771219
40184.458844588444 -0.1096893745507732
40184.985849858494 0.08326891358322623
40185.512855128545 0.05659322789213855
40186.0398603986 -0.12298501649716567
40186.566865668654 -0.024479082671675326
40187.093870938705 0.1196742561329539
40187.62087620876 -0.04014328609456969
40188.14788147881 0.07977137005183606
40188.674886748864 -0.05845509655916388
40189.201892018915 -0.06065988220422153
40189.72889728897 0.002596186811187536
40190.25590255902 -0.010860427593084481
40190.782907829074 -0.03789760924124477
40191.309913099125 0.11870645529482773
40191.83691836918 -0.015526403008423992
40192.363923639234 0.13075468028070833
40192.890928909284 0.1666104640598598
40193.41793417934 -0.09698242368995713
40193.94493944939 0.12593249231552264
40194.471944719444 0.025739018032575247
40194.998949989495 -0.03780625278892566
40195.52595525955 -0.11150217448700095
40196.0529605296 -0.05894972932151038
40196.579965799654 0.15394397427976417
40197.106971069705 -0.22224161854340083
40197.63397633976 -0.1048537261542913
40198.16098160981 -0.1493448283725711
40198.687986879864 0.2349272310295285
40199.214992149915 0.22193938700241278
40199.74199741997 -0.03427295197017643
40200.26900269002 0.10750600698488372
40200.796007960074 -0.1838956056326007
40201.32301323013 -0.05519432641244332
40201.85001850018 -0.02673128813337014
40202.377023770234 0.018270357228262313
40202.904029040285 -0.0612651945202957
40203.43103431034 -0.06703497038872903
40203.95803958039 0.2055848284733257
40204.485044850444 0.12730226769150244
40205.012050120495 -0.11597127560525806
40205.53905539055 0.1291747521103189
40206.0660606606 -0.21514997308134465
40206.593065930654 0.07647290499962865
40207.12007120071 0.009334466306604871
40207.64707647076 0.11697829959071193
40208.17408174081 0.07379171399849974
40208.701087010864 0.13860821340541715
40209.22809228092 0.020391309355413362
40209.75509755097 0.09165451481057857
40210.282102821024 -0.012394969415627375
40210.809108091074 -0.15618698216055305
40211.33611336113 0.09933415098179812
40211.86311863118 -0.02086261120450249
40212.390123901234 -0.20661882360665632
40212.91712917129 0.27353527565274793
40213.44413444134 -0.05853114071172433
40213.97113971139 0.14782388431493146
40214.498144981444 0.13414916981603017
40215.0251502515 -0.04499551433139039
40215.55215552155 -0.00034051419329380787
40216.0791607916 0.11779526321270689
40216.606166061654 0.00028502093817893746
40217.13317133171 -0.10734100272876035
40217.66017660176 0.14841142848118533
40218.187181871814 -0.07906796652698
40218.71418714187 -0.009198815189425476
40219.24119241192 0.03666376412317606
40219.76819768197 -0.19766311542387094
40220.295202952024 0.06712315931224039
40220.82220822208 0.10060128076990878
40221.34921349213 0.024795253236978565
40221.87621876218 0.04909233432547147
40222.403224032234 0.020410478987880624
40222.93022930229 -0.07252200291688306
40223.45723457234 0.05979249481354326
40223.98423984239 -0.0836814115625659
40224.51124511245 0.05041896883027306
40225.0382503825 -0.058165579850929176
40225.56525565255 -0.046912122542241516
40226.0922609226 -0.048507349306043425
40226.61926619266 -0.08850465216585619
40227.14627146271 -0.04594190692304492
40227.67327673276 0.012945052279741243
40228.200282002814 -0.11949362782315363
40228.72728727287 0.17012046437705616
40229.25429254292 0.03117971722545584
40229.78129781297 -0.07493720319426049
40230.30830308303 0.0018489753890501529
40230.83530835308 0.0504249764197455
40231.36231362313 -0.19488876278410405
40231.88931889318 0.014967380504012666
40232.41632416324 -0.04721803187909761
40232.94332943329 -0.09283540293003062
40233.47033470334 0.144740547485773
40233.99733997339 0.14215381385479217
40234.52434524345 0.040828910722385064
40235.0513505135 -0.10882690620541774
40235.57835578355 0.09269489607511892
40236.10536105361 0.2953527224681247
40236.63236632366 0.11334096954602857
40237.15937159371 0.041530096798646055
40237.68637686376 0.043648047931887396
40238.21338213382 -0.05523944405306187
40238.74038740387 0.14318574904878079
40239.26739267392 -0.14224648804929804
40239.79439794397 -0.03862808430959949
40240.32140321403 -0.12505791348393933
40240.84840848408 -0.035172613714621735
40241.37541375413 0.026570831546957985
40241.90241902419 0.03472133015455641
40242.42942429424 0.07772974658964571
40242.95642956429 0.008648726195972253
40243.48343483434 -0.038889369605669445
40244.0104401044 0.19619498694211512
40244.53744537445 0.0065309475315128195
40245.0644506445 -0.0223506059118513
40245.59145591455 0.029655031015689157
40246.11846118461 -0.013720418182391288
40246.64546645466 -0.12622093756737562
40247.17247172471 0.003630395148837083
40247.69947699477 -0.10304023971285646
40248.22648226482 0.13978296843530533
40248.75348753487 0.09939966490079154
40249.28049280492 0.07863062019180406
40249.80749807498 0.07559207102850962
40250.33450334503 0.03252370065984683
40250.86150861508 0.10529386022965935
40251.38851388513 -0.1834195109437516
40251.91551915519 -0.07054011595883862
40252.44252442524 -0.12756307259771185
40252.96952969529 0.09774076400893723
40253.49653496534 -0.09910690106706577
40254.0235402354 -0.0004898791638553204
40254.55054550545 0.02462060875434954
40255.0775507755 0.17876963835928353
40255.60455604556 0.05343287015866871
40256.13156131561 -0.11593875822232443
40256.65856658566 -0.07080126447484904
40257.18557185571 -0.07875512716428007
