time flux
7773.107731077311 -0.0005189515435193719
7773.634736347363 -0.019284812969000684
7774.161741617416 0.07027861231106756
7774.688746887468 0.07461238760738474
7775.215752157521 0.22617329461707364
7775.742757427574 -0.09738740640516991
7776.269762697627 0.08192669466670871
7776.796767967679 -0.11952052380058185
7777.323773237732 0.16535972168028368
7777.850778507785 0.17680046759092147
7778.377783777838 0.17337787597669943
7778.9047890478905 0.03982047051649436
7779.431794317943 -0.0718335998256894
7779.958799587996 0.12498323559276277
7780.485804858048 -0.0783041985899456
7781.012810128101 0.07323989678955525
7781.539815398154 0.18343089246852173
7782.066820668207 -0.2535770127864419
7782.593825938259 -0.04771433649654732
7783.120831208312 -0.05816825627049506
7783.647836478364 0.035660192630942465
7784.174841748418 -0.045419959481419456
7784.70184701847 -0.1227043532934955
7785.228852288523 -0.008830079310152566
7785.755857558575 0.026605332029079512
7786.282862828628 -0.06981487475470939
7786.80986809868 -0.16577124818785183
7787.336873368733 -0.019673403470280168
7787.863878638786 -0.10926185829352963
7788.390883908839 -0.02769746214329818
7788.9178891788915 -0.05952038179197281
7789.444894448944 -0.06163777389172821
7789.9718997189975 0.04860534761845639
7790.49890498905 0.05133358715927803
7791.025910259103 -0.049091498108268905
7791.552915529155 -0.13565599234653952
7792.079920799208 0.012061460999038523
7792.60692606926 -0.023472856881412242
7793.133931339313 -0.05318311880212248
7793.660936609366 -0.017179737932896316
7794.187941879419 0.14836830712789081
7794.714947149471 -0.13976688341307283
7795.241952419524 0.11089940997949195
7795.768957689576 0.04555447814576697
7796.29596295963 0.006810745238891022
7796.822968229682 -0.05287963362583094
7797.349973499735 0.05478644208013306
7797.8769787697875 0.05721246190044441
7798.40398403984 -0.010733404810339698
7798.9309893098925 -0.08527297626957583
7799.457994579945 0.011235504976105266
7799.9849998499985 -0.13532730083120162
7800.512005120051 -0.004897507114944664
7801.039010390104 -0.024247553644285248
7801.566015660156 0.0013912272715073304
7802.09302093021 0.05499942835098474
7802.620026200262 -0.10680790521563653
7803.147031470315 0.05984145854756448
7803.674036740367 0.049787450906453534
7804.20104201042 -0.08735851690092758
7804.728047280472 -0.03985121864409475
7805.255052550525 -0.2389233117486116
7805.782057820578 0.010644533150276641
7806.309063090631 0.1901577899214374
7806.836068360683 0.10073657034193143
7807.363073630736 -0.07675407624407352
7807.890078900789 -0.021035638507072116
7808.417084170842 0.1343024034249862
7808.9440894408945 -0.04980434454256407
7809.471094710947 0.03238261203797748
7809.9980999809995 -0.0814913282109134
7810.525105251052 -0.1362892508891422
7811.052110521105 0.1938161660384387
7811.579115791158 -0.21753986823983884
7812.106121061211 -0.13692970920023464
7812.633126331263 0.015626432819324024
7813.160131601316 -0.025635568952096767
7813.687136871368 0.2381091979958887
7814.214142141422 0.0033001990620962055
7814.741147411474 0.09651400744715939
7815.268152681527 -0.11399845175465058
7815.795157951579 -0.031481472351839644
7816.322163221632 0.04462142032964299
7816.849168491684 0.08147859402010038
7817.376173761737 -0.08862802137041279
7817.90317903179 -0.14535253810237853
7818.430184301843 0.07495142261529732
7818.9571895718955 -0.2507520448808603
7819.484194841948 0.2017618278632737
7820.0112001120015 0.03702239275518739
7820.538205382054 -0.0443376862683689
7821.0652106521065 0.09678859705438371
7821.592215922159 -0.06383378905737805
7822.119221192212 0.1768396186786506
7822.646226462264 -0.040816309649737585
7823.173231732317 0.09234597685905345
7823.70023700237 0.10622858250035126
7824.227242272423 0.08145899583917876
7824.754247542475 -0.09174213088445862
7825.281252812528 0.13731052625811946
7825.80825808258 -0.0841497896652186
7826.335263352634 -0.13353293156413001
7826.862268622686 0.34008929387460757
7827.389273892739 0.018272018962192986
7827.916279162791 0.2321072215837889
7828.443284432844 0.06490342448080892
7828.9702897028965 -0.042042906292233465
7829.497294972949 0.10639528103712151
7830.0243002430025 -0.13058649050187443
7830.551305513055 -0.11858578312607695
7831.078310783108 0.10657888105234291
7831.60531605316 -0.02913672631265307
7832.132321323214 -0.004559959631368851
7832.659326593266 0.04858685368448455
7833.186331863319 -0.1047030774697519
7833.713337133371 0.0002232746750667629
7834.240342403424 -0.028707402961512155
7834.767347673476 -0.052162475186098095
7835.294352943529 0.1663691727857118
7835.821358213582 -0.10204288653736338
7836.348363483635 0.02072137046537902
7836.875368753687 -0.019218644111040392
7837.40237402374 -0.15680329871049603
7837.929379293793 0.11103680937331084
7838.456384563846 -0.12174552285993388
7838.983389833898 -0.06522010086275536
7839.510395103951 0.039317200226343225
7840.0374003740035 -0.033776479227425195
7840.564405644056 0.1655762813364588
7841.091410914109 -0.08088565491674694
7841.618416184161 0.04170160220207391
7842.145421454215 -0.15138093337380948
7842.672426724267 0.0972137752635715
7843.19943199432 0.097588194850523
7843.726437264372 0.010640585219856244
7844.253442534426 -0.0534890234792764
7844.780447804478 -0.09633213610216515
7845.307453074531 0.07750519086176177
7845.834458344583 0.07778824942289525
7846.361463614636 0.03978319629924468
7846.888468884688 0.11950399763379614
7847.415474154741 0.012156243530058196
7847.942479424794 0.08092627333161534
7848.469484694847 -0.049985914319954
7848.996489964899 0.18566117207373642
7849.523495234952 0.06881895710373778
7850.050500505005 -0.18378739207326172
7850.577505775058 -0.06551701425880808
7851.1045110451105 -0.0027475357936342596
7851.631516315163 -0.011982221239153226
7852.158521585216 0.09876723996777473
7852.685526855268 -0.01774935328596164
7853.212532125321 0.11437675843613991
7853.739537395373 -0.056452047322887555
7854.266542665427 -0.15132245888626727
7854.793547935479 0.1782837158968804
7855.320553205532 0.0725719206292688
7855.847558475585 0.09171151529943229
7856.374563745638 0.04148720914920486
7856.90156901569 0.14224762680341105
7857.428574285743 0.10153269256404798
7857.955579555795 -0.1901457359143599
7858.482584825848 0.18455995951091314
7859.0095900959 0.04021260381213509
7859.536595365953 0.06340688490057945
7860.0636006360055 0.09535689261912314
7860.590605906059 -0.025234156014371054
7861.1176111761115 0.029561203525852543
7861.644616446165 0.0036911312089218046
7862.1716217162175 -0.14329786299859032
7862.69862698627 -0.1419803767491061
7863.225632256323 -0.18172819165894363
7863.752637526375 0.2095322815806846
7864.279642796428 0.20362552795762126
7864.80664806648 -0.015744554729961793
7865.333653336533 -0.04344882867806924
7865.860658606585 0.21216837493821467
7866.387663876639 -0.08486151095191607
7866.914669146691 -0.022509373171529387
7867.441674416744 0.13798226810832545
7867.968679686797 -0.07827136600719978
7868.49568495685 -0.10278915680106977
7869.022690226902 -0.16487376262535958
7869.549695496955 -0.14463739923285399
7870.076700767007 0.033990696282025716
7870.60370603706 0.02058309195835051
7871.1307113071125 0.057022710848249364
7871.657716577165 0.09702632440032888
7872.1847218472185 -0.03823264233023481
7872.711727117271 0.04190293716967028
7873.238732387324 -0.0034842308113599454
7873.765737657377 -0.01856015502006828
7874.29274292743 -0.052896778910507196
7874.819748197482 -0.017613136450074056
7875.346753467535 -0.13495565764573822
7875.873758737587 -0.07660330406759368
7876.40076400764 -0.04037696775282407
7876.927769277692 0.030015886276075356
7877.454774547745 0.2015959878026859
7877.981779817797 0.02789064870940063
7878.508785087851 0.06928371359712107
7879.035790357903 -0.009545666349309227
7879.562795627956 0.05266175700657641
7880.089800898009 0.020951394960789054
7880.616806168062 -0.04516216470374705
7881.143811438114 -0.05494611947198117
7881.670816708167 -0.04245975839660532
7882.1978219782195 0.08655983625261338
7882.724827248272 0.00832837502290774
7883.251832518325 0.12082694899213063
7883.778837788377 0.04243215147049769
7884.305843058431 -0.004338197267171907
7884.832848328483 -0.017953793725446365
7885.359853598536 -0.023724951146906797
7885.886858868589 0.12054969601575093
7886.413864138642 0.041765933312832994
7886.940869408694 -0.04691594533117632
7887.467874678747 -0.10660498611401535
7887.994879948799 0.0223403670966804
7888.521885218852 0.14803386702012356
7889.048890488904 -0.14068224418858513
7889.575895758957 0.08456779897261318
7890.102901029009 0.07414044985610027
7890.629906299063 0.005248323407341859
7891.156911569115 -0.07241277122230635
7891.683916839169 -0.002957555046075519
7892.210922109221 0.14885265309806106
7892.737927379274 0.002136032849088048
7893.2649326493265 -0.02823419191718305
7893.791937919379 0.07023367465966826
7894.318943189432 0.12634765822445085
7894.845948459484 0.09040293429827544
7895.372953729537 0.031834032494167205
7895.899958999589 0.08613381313849867
7896.426964269643 -0.07846636718183797
7896.953969539695 0.031040935192994654
7897.480974809748 0.02064362998912314
7898.007980079801 -0.01785702625690454
7898.534985349854 0.13414577856138704
7899.061990619906 -0.04667881279087037
7899.588995889959 -0.016958552149528818
7900.116001160011 0.004939176731967008
7900.643006430064 0.033763970926009634
7901.170011700116 0.054170747343905624
7901.697016970169 -0.056850914665223996
7902.224022240222 0.004961749792731021
7902.751027510275 -0.17934343512903606
7903.2780327803275 0.13996553450316915
7903.805038050381 -0.033537682010254616
7904.3320433204335 0.1922453584148801
7904.859048590486 0.16438035898951586
7905.386053860539 0.0753256505849318
7905.913059130591 -0.10894174253961
7906.440064400644 0.007099794788173803
7906.967069670696 0.02574617920693216
7907.494074940749 -0.04673739126488906
7908.021080210801 0.1362375602497543
7908.548085480855 -0.13528572787653012
7909.075090750907 -0.009725223691157546
7909.60209602096 -0.04519060287221602
7910.129101291013 -0.037808759617388804
7910.656106561066 -0.04377433513396419
7911.183111831118 0.1656959884913301
7911.710117101171 0.10497831082004257
7912.237122371223 -0.015049902431770918
7912.764127641276 0.12019514291357024
7913.2911329113285 -0.2294601478064645
7913.818138181381 -0.05663405246271213
7914.3451434514345 -0.04541422983911128
7914.872148721487 -0.052147077080217034
7915.39915399154 0.07988126175214
7915.926159261593 -0.0031999232017097877
7916.453164531646 -0.032785527803394644
7916.980169801698 0.0710701430176016
7917.507175071751 -0.12033266339351195
7918.034180341803 0.06765378788192017
7918.561185611856 -0.06514522472644503
7919.088190881908 0.015016459449146317
7919.615196151961 0.16312779906002423
7920.142201422013 0.09355049253114439
7920.669206692067 -0.12237383979928591
7921.196211962119 0.059701436952980524
7921.723217232172 0.004350182841616423
7922.250222502225 0.032470822901191985
7922.777227772278 -0.09225891933527763
7923.30423304233 -0.07026434695357224
7923.831238312383 0.01874206672170307
7924.3582435824355 -0.1211343331095166
7924.885248852488 -0.14140825330765797
7925.412254122541 -0.03181404582819336
7925.939259392593 -0.08637809519356418
7926.466264662647 -0.03352271125817001
7926.993269932699 0.0072085988665196235
7927.520275202752 -0.005779334341778758
7928.047280472805 -0.0031163958910044045
7928.574285742858 -0.04633466278503699
7929.10129101291 -0.19180315261596387
7929.628296282963 0.19492968957439533
7930.155301553015 0.03454593550762761
7930.682306823068 -0.09934652785720245
7931.20931209312 0.09357041541893574
7931.736317363173 -0.15540842143886727
7932.2633226332255 -0.00187586459685508
7932.790327903279 -0.04091445329876184
7933.3173331733315 -0.05346448668393742
7933.844338443385 0.028859201169723687
7934.371343713437 0.06767509761037473
7934.89834898349 0.17594857654005386
7935.4253542535425 0.055217554113299754
7935.952359523595 0.1214454242388025
7936.479364793648 -0.02844925767270531
7937.0063700637 -0.08359297095433424
7937.533375333753 -0.08280071108060882
7938.060380603805 -0.07126687891320542
7938.587385873859 -0.10251794770924967
7939.114391143911 -0.13581262259005497
7939.641396413964 -0.02221082330194124
7940.168401684017 0.010829045083709552
7940.69540695407 0.128904727864371
7941.222412224122 0.11372293018445308
7941.749417494175 -0.11339924377772673
7942.276422764227 -0.14550948191632077
7942.80342803428 -0.016620410829377597
7943.3304333043325 0.09253232975756748
7943.857438574385 0.15462684360754275
7944.3844438444385 0.10052197427736903
7944.911449114491 -0.30752328895975
7945.438454384544 -0.03070739175050682
7945.965459654597 0.08350125535717091
7946.4924649246495 0.10870731395547913
7947.019470194702 0.1224271277676739
7947.546475464755 0.17524318427965244
7948.073480734807 0.07208478805181394
7948.60048600486 -0.1601502680506279
7949.127491274912 -0.1299544316720361
7949.654496544965 -0.042633043228386555
7950.181501815017 -0.011542408003900387
7950.708507085071 -0.04208470192495743
7951.235512355123 -0.09884629065222778
7951.762517625176 0.09370865963168651
7952.289522895229 0.024098967895005197
7952.816528165282 -0.05028160791490645
7953.343533435334 -0.08338663532847049
7953.870538705387 0.04848090504398229
7954.3975439754395 0.11516990069532614
7954.924549245492 -0.005708670364514456
7955.451554515545 0.01926791101911167
7955.978559785597 0.12836478724795414
7956.505565055651 0.20625185226677392
7957.032570325703 0.0963265639811612
7957.559575595756 -0.1315385411588181
7958.086580865809 -0.08315290186737964
7958.613586135862 -0.043991441490932495
7959.140591405914 -0.0763266398168546
7959.667596675967 0.10199654037225703
7960.194601946019 0.08793044616072773
7960.721607216072 0.1791104849008578
7961.248612486124 -0.04061549021397646
7961.775617756177 0.004468641421649318
7962.302623026229 0.07979101669102084
7962.829628296283 0.04339115910806068
7963.356633566335 0.2001856229549433
7963.883638836389 0.011478224122045017
7964.410644106441 -0.1341680510845803
7964.937649376494 0.09693794695532984
7965.4646546465465 -0.045142231180453615
7965.991659916599 0.0722851238423394
7966.518665186652 -0.032905598980988014
7967.045670456704 0.11723302147702752
7967.572675726757 0.06678429250431678
7968.099680996809 0.00591610446966973
7968.626686266863 0.09354448924027316
7969.153691536915 -0.051531200857502325
7969.680696806968 0.03199255653396484
7970.207702077021 0.038339462678011735
7970.734707347074 0.06825710392948198
7971.261712617126 -0.05343807201773995
7971.788717887179 0.0267270929528758
7972.315723157231 0.06769757665510781
7972.842728427284 0.1567914937608913
7973.369733697336 -0.05222256292680752
7973.896738967389 0.19242346802040253
7974.423744237442 -0.1332368925959416
7974.950749507495 0.09565757032091937
7975.4777547775475 0.1456625540574017
7976.004760047601 0.10888960811029208
7976.5317653176535 -0.005231098223154179
7977.058770587706 -0.00045446309096372164
7977.585775857759 0.12640553261857018
7978.112781127811 -0.032588646724102464
7978.639786397864 0.0754401879262139
7979.166791667916 0.0875563088069215
7979.693796937969 -0.0023581462681980907
7980.220802208021 0.025607488850702992
7980.747807478075 0.04610761733992627
7981.274812748127 0.0951037211685117
7981.80181801818 -0.1211781322205082
7982.328823288233 0.09650865746513619
7982.855828558286 0.0011072483427015277
7983.382833828338 0.11819458574762982
7983.909839098391 -0.040355507967371196
7984.436844368443 -0.13619222892032473
7984.963849638496 -0.04696691958739301
7985.4908549085485 -0.0802346829401579
7986.017860178601 0.15072899834979164
7986.5448654486545 -0.015956017578275535
7987.071870718707 -0.004667851725730963
7987.59887598876 -0.11654549120119305
7988.125881258813 0.04479948860239815
7988.652886528866 -0.05145724579596973
7989.179891798918 -0.1277274984994802
7989.706897068971 -0.14380021037506008
7990.233902339023 -0.041800932307794865
7990.760907609076 -0.1875516272653414
7991.287912879128 0.016904960429170633
7991.814918149181 -0.05639868124984543
7992.341923419233 -0.030324045728977816
7992.868928689287 0.03879090506820948
7993.395933959339 0.024405398472340814
7993.922939229392 -0.03021898595811373
7994.449944499445 -0.07422956353379784
7994.976949769498 -0.06865953697655257
7995.50395503955 0.01607855621949992
7996.030960309603 -0.13992543062155824
7996.5579655796555 0.06763336760005567
7997.084970849708 -0.09368235506911199
7997.611976119761 0.024916300253025776
7998.138981389813 0.05225682790209063
7998.665986659867 0.13082346174985746
7999.192991929919 0.09920987134514547
7999.719997199972 -0.09096287210411937
8000.247002470025 0.01139034437402978
8000.774007740078 0.16965261725862746
8001.30101301013 0.21852037140895075
8001.828018280183 0.014182479711649144
8002.355023550235 0.18127574283437825
8002.882028820288 -0.004546583700310243
8003.40903409034 -0.04978892596711185
8003.936039360393 -0.0018671942030382357
8004.463044630445 0.029255940974616514
8004.990049900499 -0.1038985217767946
8005.517055170551 0.07415406978205814
8006.044060440605 -0.08281848691730331
8006.571065710657 0.005534233628015083
8007.09807098071 -0.0437393497382302
8007.6250762507625 0.08036402693724991
8008.152081520815 0.11298700027780224
8008.679086790868 -0.00244794462390833
8009.20609206092 0.032976237249795926
8009.733097330973 -0.14667229745661764
8010.260102601025 -0.03368824015104024
8010.787107871079 0.03962067041307198
8011.314113141131 -0.03920810504102673
8011.841118411184 0.16383980490590386
8012.368123681237 -0.009981781812995569
8012.89512895129 -0.06695496085814318
8013.422134221342 -0.09031079516518149
8013.949139491395 0.1059303359704535
8014.476144761447 0.06455530180911916
8015.0031500315 -0.008277332105193387
8015.530155301552 -0.18423512279519716
8016.057160571605 -0.061900576952056356
8016.584165841658 -0.06940610551482061
8017.111171111711 0.10362066041084028
8017.6381763817635 -0.008888105177036552
8018.165181651817 -0.07607138924354427
8018.6921869218695 0.052523140374836276
8019.219192191922 -0.03208892189072463
8019.746197461975 0.1274260881010819
8020.273202732027 0.013890475334324357
8020.80020800208 0.01757956511371055
8021.327213272132 0.09790221773898053
8021.854218542185 -0.04597731941725343
8022.381223812237 0.013623072404242981
8022.908229082291 -0.1295136543971479
8023.435234352343 0.010320017536010124
8023.962239622396 -0.24978011807410266
8024.489244892449 -0.0020379577911595107
8025.016250162502 -0.04281210216032071
8025.543255432554 -0.07947681671690343
8026.070260702607 -0.0306863194706606
8026.597265972659 0.02775583590094261
8027.124271242712 -0.006454444693162316
8027.6512765127645 0.085090074128839
8028.178281782817 -0.15970675977828977
8028.7052870528705 -0.06384868961270808
8029.232292322923 0.10675288713631864
8029.759297592976 0.20880580540368934
8030.286302863029 0.22983277045469866
8030.813308133082 -0.010228258112135492
8031.340313403134 -0.08633424270911574
8031.867318673187 0.14441308476403245
8032.394323943239 -0.09388731424761414
8032.921329213292 -0.004600641759567345
8033.448334483344 0.02735630111771762
8033.975339753397 0.10429281177625833
8034.502345023449 -0.09334061973296288
8035.029350293503 -0.20385554175602172
8035.556355563555 -0.00586696944419624
8036.083360833609 -0.05692699475086093
8036.610366103661 -0.09629994151867338
8037.137371373714 -0.005466379920648233
8037.664376643766 0.14068492899871196
8038.191381913819 -0.04321945885900398
8038.7183871838715 0.04680706729471761
8039.245392453924 -0.10909040050115673
8039.772397723977 0.049507563189462006
8040.299402994029 -0.035382703914105466
8040.826408264083 0.07793854097388798
8041.353413534135 0.01552770573546373
8041.880418804188 0.03864168621302679
8042.407424074241 -0.09981200262530668
8042.934429344294 -0.033229839658714046
8043.461434614346 -0.08863100487993542
8043.988439884399 0.13935877935604743
8044.515445154451 -0.003551838231285485
8045.042450424504 -0.07201258375515433
8045.569455694556 0.05504272739616757
8046.096460964609 -0.08122812149628772
8046.623466234662 -0.042150057261989525
8047.150471504715 -0.18535299140829387
8047.6774767747675 0.04486507062353065
8048.204482044821 -0.004429520422414286
8048.731487314873 0.018128920693226778
8049.258492584926 -0.0661414610172653
8049.7854978549785 -0.1896219380164246
8050.312503125031 0.11176806909865854
8050.839508395084 -0.06926726072968961
8051.366513665136 -0.005077043719108148
8051.893518935189 -0.057071994826962395
8052.420524205241 0.16857217901511512
8052.947529475295 -0.10036139478676086
8053.474534745347 0.08185428413050384
8054.0015400154 0.20785522568017434
8054.528545285453 -0.20401398436828028
8055.055550555506 -0.1737759300482079
8055.582555825558 0.02412298582020929
8056.109561095611 -0.0950650981151469
8056.636566365663 0.02146973354858352
8057.163571635716 0.09635083154056293
8057.6905769057685 0.020263659547090005
8058.217582175821 -0.09534928761458505
8058.7445874458745 0.16803299825231885
8059.271592715927 0.07645960273436603
8059.7985979859795 -0.026138899950885582
8060.325603256033 -0.07903532030632293
8060.8526085260855 0.09779902090827458
8061.379613796138 0.18536676808681463
8061.906619066191 0.0013855539359112472
8062.433624336243 0.04192840622189559
8062.960629606296 0.08559062305762154
8063.487634876348 0.06775422358537346
8064.014640146401 0.07008241024133424
8064.541645416453 -0.16182457501020678
8065.068650686507 -0.16231863253812978
8065.595655956559 -0.1755883486257977
8066.122661226612 -0.05038217350694918
8066.649666496665 -0.14226905909370408
8067.176671766718 -0.08683253138341696
8067.70367703677 -0.1873464256544598
8068.230682306823 -0.0886595484915072
8068.7576875768755 -0.11451191926534153
8069.284692846928 0.04383481132088046
8069.811698116981 0.029920116285631976
8070.338703387033 -0.0032185819976921883
8070.8657086570865 -0.07469129006712898
8071.392713927139 0.024432318771049163
8071.919719197192 0.09560020587558915
8072.446724467245 0.16490262398288402
8072.973729737298 0.0903938104779949
8073.50073500735 -0.016484413981563216
8074.027740277403 -0.07488531241704857
8074.554745547455 -0.010717843291296006
8075.081750817508 -0.022006430359787343
8075.60875608756 0.005398511292311961
8076.135761357613 -0.14297271435984793
8076.662766627665 0.06055637630933739
8077.189771897719 0.05197338574132258
8077.716777167771 0.12329376139711257
8078.243782437825 0.00508592142566075
8078.770787707877 -0.15129708595537097
8079.29779297793 -0.06613136443362887
8079.8247982479825 0.10223935008733914
8080.351803518035 0.026516126646529387
8080.878808788088 -0.1900665906310637
8081.40581405814 0.028502090485928
8081.932819328193 0.13579243743936525
8082.459824598245 0.002161743003603408
8082.986829868299 -0.008857390409998061
8083.513835138351 -0.08007538997616098
8084.040840408404 -0.038739012213581336
8084.567845678457 0.03603524418144465
8085.09485094851 0.13458150559407284
8085.621856218562 -0.07903392224896962
8086.148861488615 0.026341209633683693
8086.675866758667 -0.006814793007308511
8087.20287202872 0.0058952554748898335
8087.729877298772 -0.1022662788097075
8088.256882568825 -0.10806517984559383
8088.783887838878 -0.19956532653257003
8089.310893108931 -0.04006580508535594
8089.8378983789835 0.11061626595055973
8090.364903649037 0.05954189409978834
8090.8919089190895 0.08334345995243043
8091.418914189142 -0.07955522507246637
8091.945919459195 -0.05098200000315395
8092.472924729247 0.10289126386358793
8092.9999299993 0.033662469805606984
8093.526935269352 -0.2554206955062021
8094.053940539405 0.024649646684862508
8094.580945809457 -0.1794881554908671
8095.107951079511 0.028949503994973702
8095.634956349563 0.02420712882381989
8096.161961619616 -0.03841238987422899
8096.688966889669 -0.020588724937006433
8097.215972159722 0.12835039463259265
8097.742977429774 0.054262920283773344
8098.269982699827 0.028517689011066605
8098.796987969879 0.13495277042736556
8099.323993239932 0.001305838177508733
8099.8509985099845 0.07910796359483643
8100.378003780037 -0.0089998758113797
8100.9050090500905 -0.1088753962919204
8101.432014320143 -0.15449598490504007
8101.959019590196 -0.11930320435848624
8102.486024860249 0.08917610940208899
8103.013030130302 -0.06337127530629803
8103.540035400354 -0.008613470977019496
8104.067040670407 -0.02565108229999848
8104.594045940459 -0.014391361846767738
8105.121051210512 -0.06307465187495775
8105.648056480564 -0.07279511885038761
8106.175061750617 0.030780078690664715
8106.702067020669 0.04803968839847614
8107.229072290723 -0.10954137556501407
8107.756077560775 -0.12660353705055094
8108.283082830828 0.2508210381096062
8108.810088100881 0.036183271638702316
8109.337093370934 0.08898857983561637
8109.864098640986 0.027821140228843085
8110.391103911039 0.09840726964850159
8110.9181091810915 0.05161728627326099
8111.445114451144 0.010098598850473066
8111.972119721197 0.09961992461034842
8112.499124991249 -0.15336072991058752
8113.026130261303 -0.05055669279762707
8113.553135531355 -0.288232067685635
8114.080140801408 -0.05614745515499774
8114.607146071461 0.12807988476133536
8115.134151341514 -0.08525701004608846
8115.661156611566 0.06089781289026511
8116.188161881619 0.02657793809161469
8116.715167151671 0.03713461075613458
8117.242172421724 -0.10485398072356476
8117.769177691776 -0.15587212975285622
8118.296182961829 -0.03985836913961517
8118.823188231882 0.041106399715451145
8119.350193501935 -0.057435145879107065
8119.877198771987 -0.09514156294125808
8120.404204042041 -0.0022025513275629187
8120.931209312093 -0.0758013680163493
8121.458214582146 0.06687881566901215
8121.9852198521985 -0.06750149722405839
8122.512225122251 0.05766243888356404
8123.039230392304 0.08938268979263406
8123.566235662356 -0.07020270538258694
8124.093240932409 0.0636362165346495
8124.620246202461 -0.12661580126753727
8125.147251472515 0.05885654968813961
8125.674256742567 -0.09956375456920875
8126.20126201262 0.07614459984073546
8126.728267282673 -0.04898831941090423
8127.255272552726 0.012052949249478164
8127.782277822778 0.038738460181258254
8128.309283092831 0.013924186925196215
8128.836288362883 0.2209955080468805
8129.363293632936 0.02810163044621057
8129.890298902988 0.17875222536496133
8130.417304173041 0.2273824270544111
8130.944309443094 0.12216697773705457
8131.471314713147 -0.1277985710767332
8131.9983199831995 -0.012527790593086265
8132.525325253253 -0.1370210458703067
8133.0523305233055 -0.004000177220672597
8133.579335793358 0.0432982841914605
8134.106341063411 -0.026281631567750482
8134.633346333463 -0.01760965770619571
8135.160351603516 0.038990373244131085
8135.687356873568 -0.1292606326755381
8136.214362143621 0.23426887830191223
8136.741367413673 -0.10051939132615587
8137.268372683727 0.05330144555341098
8137.795377953779 0.039512534177270214
8138.322383223832 -0.06106947849865699
8138.849388493885 0.029908310364675436
8139.376393763938 0.03198524346114314
8139.90339903399 0.007552645817060107
8140.430404304043 -0.043956124625069655
8140.957409574095 0.06737884715994479
8141.484414844148 0.09145824250083834
8142.0114201142005 0.0812496983167792
8142.538425384253 0.11103483489684003
8143.0654306543065 0.03150272093196348
8143.592435924359 0.01164862598735604
8144.119441194412 -0.09424129222574537
8144.646446464465 -0.10880056353225015
8145.173451734518 -0.026730573557619132
8145.70045700457 0.12065629928283106
8146.227462274623 -0.005708742928536905
8146.754467544675 -0.19097708148727083
8147.281472814728 -0.09272456489564189
8147.80847808478 0.1260421523709606
8148.335483354833 -0.019937822568582383
8148.862488624885 -0.1458488973449887
8149.389493894939 0.08400350114178617
8149.916499164991 -0.035922596407154415
8150.443504435045 -0.0811190899125013
8150.970509705097 0.06272473517077608
8151.49751497515 -0.13544955304169343
8152.024520245202 0.04643849233700035
8152.551525515255 0.08155638194420264
8153.0785307853075 0.06161581633206106
8153.60553605536 0.05564481418044495
8154.132541325413 -0.11815158154780903
8154.659546595465 -0.022237889931976288
8155.186551865519 -0.1896792471865416
8155.713557135571 -0.08976220910463215
8156.240562405624 -0.010493712109183302
8156.767567675677 -0.11442326999172983
8157.29457294573 -0.028376244160262045
8157.821578215782 -0.037376282449798674
8158.348583485835 0.07225297083151552
8158.875588755887 0.04607145047799056
8159.40259402594 0.010212432125921966
8159.929599295992 0.26189120402330496
8160.456604566045 -0.04091814779831513
8160.983609836098 -0.07462901891974158
8161.510615106151 0.17399716435393486
8162.037620376203 -0.11721704679905959
8162.564625646257 -0.06528061900207094
8163.091630916309 -0.02262893876969803
8163.618636186362 -0.18866232691347806
8164.1456414564145 -0.09862697453795027
8164.672646726467 0.15198558794775907
8165.19965199652 0.10960011420900838
8165.726657266572 -0.11071826221104418
8166.253662536625 0.22704544087448625
8166.780667806677 -0.06778333838852789
8167.307673076731 0.1248645720647975
8167.834678346783 0.010486627346695157
8168.361683616836 -0.22476533886508934
8168.888688886889 0.009191290383117457
8169.415694156942 -0.08868515254924185
8169.942699426994 -0.18234244890223752
8170.469704697047 -0.02743639976724678
8170.996709967099 -0.13011940165116548
8171.523715237152 0.002438688380575714
8172.0507205072045 0.030353728909733004
8172.577725777257 -0.23242867435374914
8173.10473104731 0.16864700421861623
8173.631736317363 0.09487584459470354
8174.1587415874155 0.04617522981941142
8174.685746857469 0.001193029048035654
8175.2127521275215 -0.1127830423130844
8175.739757397574 0.12158545778068802
8176.266762667627 0.22202589126225047
8176.793767937679 -0.09773363877630513
8177.320773207732 -0.041431220734474104
8177.847778477784 -0.04476415216961052
8178.374783747837 -0.04422367103602821
8178.901789017889 -0.05549590742698235
8179.428794287943 0.026450473564089923
8179.955799557995 0.11036625762493608
8180.482804828048 -0.17573012836025914
8181.009810098101 -0.12035802122741757
8181.536815368154 -0.09004590893528154
8182.063820638206 -0.016157356099532134
8182.590825908259 0.023324970135052574
8183.1178311783115 -0.006654687663904645
8183.644836448364 0.07285477485515605
8184.1718417184165 -0.013907164332566394
8184.698846988469 -0.020195160020758343
8185.2258522585225 0.06969243469288562
8185.752857528575 -0.28935858088650945
8186.279862798628 0.019311077948949106
8186.806868068681 -0.006732946480797148
8187.333873338734 0.026167592793108624
8187.860878608786 0.11448264225380617
8188.387883878839 0.07198810027114398
8188.914889148891 0.06463820256090638
8189.441894418944 -0.09357473193663238
8189.968899688996 0.005424398805648753
8190.495904959049 0.059524388278747654
8191.022910229102 -0.009166804064239349
