time flux
17554.325543255432 0.036225073416772495
17554.852548525487 0.08518518922726281
17555.379553795538 -0.09138394798256366
17555.90655906559 -0.08209794720008333
17556.433564335643 0.09114220623190106
17556.960569605697 0.08833574414754256
17557.487574875748 0.004575766317991355
17558.0145801458 -0.08691478540432561
17558.541585415853 -0.06228048241704386
17559.068590685907 0.08026631740491968
17559.595595955958 0.042515867318622634
17560.12260122601 -0.0007483071899068668
17560.649606496067 0.13616400855393335
17561.176611766117 0.15604965311300256
17561.703617036168 -0.14996201785935823
17562.230622306222 -0.07858533126661903
17562.757627576277 -0.05833827147440798
17563.284632846327 -0.11368638955232072
17563.811638116378 0.2200389019013915
17564.338643386433 0.09539972477444643
17564.865648656487 0.10447050263876552
17565.392653926538 0.06172903324240811
17565.91965919659 -0.017549466225053215
17566.446664466646 0.05602217155914238
17566.973669736697 0.06330732122806558
17567.500675006748 -0.08725465957226393
17568.027680276802 0.018914914991491023
17568.554685546856 0.21255666960046382
17569.081690816907 -0.04719901199497206
17569.608696086958 0.018200351824302102
17570.135701357012 0.04743659819907754
17570.662706627067 0.02031101975985429
17571.189711897117 0.027968739073548212
17571.716717167168 0.016738497301018743
17572.243722437222 0.04871995044725246
17572.770727707277 0.008336284475646027
17573.297732977328 0.08034739269857125
17573.824738247382 0.011756755642982623
17574.351743517436 0.1205991732056056
17574.878748787487 -0.08856193906738646
17575.405754057538 0.028883820011924757
17575.932759327592 -0.0980870046138434
17576.459764597646 -0.015175111042127404
17576.986769867697 -0.07093320804914426
17577.513775137748 -0.08573498345534188
17578.040780407802 -0.04822280549625672
17578.567785677857 0.16542977136747422
17579.094790947907 0.0872282367278215
17579.62179621796 -0.10322731310268554
17580.148801488016 -0.028502243807782875
17580.675806758067 -0.01629705466458772
17581.202812028117 -0.01368752325298093
17581.729817298172 0.1584982447248256
17582.256822568226 0.07596002492776661
17582.783827838277 -0.08104487916970908
17583.310833108328 -0.1361226902894371
17583.837838378382 0.025156706037303956
17584.364843648436 0.049510812562288654
17584.891848918487 -0.024563524106326482
17585.41885418854 0.02403196005602594
17585.945859458596 0.0799471776485034
17586.472864728647 -0.17148441100537082
17586.999869998697 -0.06473372475592698
17587.52687526875 0.21098630626768045
17588.053880538806 0.04785123568402705
17588.580885808857 -0.11061589132965091
17589.107891078907 -0.006658434935570465
17589.63489634896 0.0011017328650650927
17590.161901619016 0.11854157167444422
17590.688906889067 -0.14465430376790875
17591.21591215912 0.08570146199741363
17591.742917429176 -0.04333809402010935
17592.269922699226 0.12133702700975946
17592.796927969277 -0.07141615720046092
17593.32393323933 0.009720565430101122
17593.850938509386 -0.08269335087080483
17594.377943779436 0.029185518955637337
17594.904949049487 -0.1263953066051463
17595.43195431954 -0.19156200870486462
17595.958959589596 -0.05716135133373532
17596.485964859647 0.10121456520779355
17597.0129701297 -0.08537721627287732
17597.539975399755 0.07858193600684676
17598.066980669806 0.11530803322299257
17598.593985939857 -0.07780705553798856
17599.12099120991 -0.043578770293566535
17599.647996479966 0.06435669832763753
17600.175001750016 -0.14966038579059887
17600.702007020067 0.22076235284049642
17601.22901229012 -0.03447336015786922
17601.756017560176 -0.11915980031275741
17602.283022830226 -0.02858422277488212
17602.81002810028 0.049203328771194654
17603.337033370335 -0.12118518569195197
17603.864038640386 -0.10426177442365199
17604.391043910437 -0.08242101613369249
17604.91804918049 -0.0670661883881213
17605.445054450545 -0.021715726140277954
17605.972059720596 -0.11021653732070852
17606.499064990647 0.13403808962045616
17607.0260702607 -0.22661882986559992
17607.553075530755 0.0025689174337052145
17608.080080800806 0.00644001404087435
17608.60708607086 -0.1626777334508932
17609.134091340915 -0.17590487363666304
17609.661096610966 -0.18987051903711163
17610.188101881016 0.051289540945613214
17610.71510715107 0.07394479614088353
17611.242112421125 -0.05533409402791514
17611.769117691176 0.042707315672840446
17612.296122961227 -0.06587530891897551
17612.82312823128 0.1188553213411232
17613.350133501335 0.1607376628160445
17613.877138771386 -0.18605355947873947
17614.404144041437 0.023142280650815535
17614.931149311495 0.06923546750548586
17615.458154581545 -0.05901143300496575
17615.985159851596 -0.03452613627562528
17616.51216512165 -0.001374852982070813
17617.039170391705 0.017183053946743253
17617.566175661756 -0.10922993552992198
17618.093180931806 0.007245753443502978
17618.62018620186 0.026704088709165203
17619.147191471915 0.08073730134024065
17619.674196741966 -0.021913985331662663
17620.201202012016 -0.04276864473494166
17620.728207282074 0.09833075819450693
17621.255212552125 0.08604069742190251
17621.782217822176 0.06294827959358267
17622.30922309223 -0.08724377800406703
17622.836228362285 0.05522566960214789
17623.363233632335 0.14621477906451336
17623.890238902386 0.13576896499079275
17624.41724417244 0.10796286929025974
17624.944249442495 0.050149083145337274
17625.471254712545 -0.022204361595216576
17625.998259982596 0.0008435822840699432
17626.525265252654 0.12460293085186001
17627.052270522705 -0.09966907422061955
17627.579275792756 0.007373438968068984
17628.10628106281 -0.04874182243877434
17628.633286332864 0.07648519460987964
17629.160291602915 0.003872092711610184
17629.687296872966 -0.11145352397879414
17630.21430214302 0.07409175041520394
17630.741307413075 -0.11076642627417184
17631.268312683125 -0.0609108428939906
17631.795317953176 0.09737703340156932
17632.32232322323 0.012140963675064231
17632.849328493285 0.19458151652505806
17633.376333763335 -0.15755857061995956
17633.90333903339 -0.020625750454884274
17634.430344303444 -0.0756936079115455
17634.957349573495 -0.062371157168770834
17635.484354843546 0.11703721189894344
17636.0113601136 0.09638164512250928
17636.538365383654 0.02641089914693061
17637.065370653705 -0.054537390411947544
17637.592375923756 -0.016323103992979697
17638.11938119381 -0.038159629456575146
17638.646386463864 0.08326920072184385
17639.173391733915 -0.012316771028492527
17639.70039700397 0.09340661615909274
17640.227402274024 -0.26186346536695876
17640.754407544075 0.05492098704631585
17641.281412814125 -0.15506703240454286
17641.80841808418 -0.06400962621219135
17642.335423354234 0.12571739832328707
17642.862428624285 -0.018874495106044106
17643.389433894336 0.03192617438923114
17643.91643916439 0.02577705713232009
17644.443444434444 -0.09910018667508956
17644.970449704495 -0.05513497986739009
17645.49745497455 0.050103165140902586
17646.024460244604 0.12261359127010357
17646.551465514654 0.08751760907746688
17647.078470784705 -0.11449335336433614
17647.60547605476 0.07742350182857677
17648.132481324814 -0.004332924925855085
17648.659486594865 0.0366620282139018
17649.186491864915 -0.03984863178079848
17649.71349713497 0.06269338670597414
17650.240502405024 0.15821821042223927
17650.767507675075 -0.00589913636244362
17651.29451294513 -0.0011785267884313012
17651.821518215183 -0.011839344433106398
17652.348523485234 -0.09403388748616752
17652.875528755285 -0.10992353044795732
17653.40253402534 -0.02754688405679258
17653.929539295394 -0.019412198822827475
17654.456544565444 -0.15492651653497502
17654.983549835495 -0.19040340729957814
17655.51055510555 -0.17210875073872833
17656.037560375604 0.06341717024527381
17656.564565645655 -0.0067192534669824
17657.09157091571 0.042604952980227574
17657.618576185763 -0.17943405768926715
17658.145581455814 0.02309498647927598
17658.672586725865 -0.028575475908186872
17659.19959199592 -0.042931792683469
17659.726597265973 0.07945208651720052
17660.253602536024 -0.10321284123972879
17660.780607806075 0.08270715120032439
17661.30761307613 0.0025829766990624536
17661.834618346184 -0.04360884436372015
17662.361623616234 0.08646327225126518
17662.88862888629 -0.03269163942312905
17663.415634156343 0.11726167639235596
17663.942639426394 0.05933778783256292
17664.469644696444 -0.0634775831472625
17664.9966499665 -0.09016187962887895
17665.523655236553 -0.15727151101250783
17666.050660506604 -0.05547454738508139
17666.577665776655 -0.022338167069733145
17667.10467104671 0.0046426328299597
17667.631676316763 -0.10710711356001015
17668.158681586814 -0.022314982242337217
17668.68568685687 -0.03299981384864989
17669.212692126923 -0.12540791749264568
17669.739697396973 0.02681735918650002
17670.266702667024 0.02739134597530489
17670.79370793708 -0.10238457075074392
17671.320713207133 -0.043776810882510286
17671.847718477184 0.16096571588047326
17672.374723747234 0.07199874103083809
17672.90172901729 -0.028946966572177407
17673.428734287343 0.03846783410496549
17673.955739557394 0.033906787729719036
17674.482744827445 0.13164080298976732
17675.009750097503 0.010787624428470526
17675.536755367553 -0.1284696400630143
17676.063760637604 0.1429750520295293
17676.59076590766 0.18676852226744842
17677.117771177713 0.041114335659209716
17677.644776447763 -0.06397587191855153
17678.171781717814 0.10715239738762661
17678.69878698787 0.09039906775363751
17679.225792257923 -0.17959621703743459
17679.752797527974 -0.0005769503105753226
17680.279802798024 0.026029511058739498
17680.806808068082 0.16634017624924868
17681.333813338133 -0.020101357983203703
17681.860818608184 0.03254808655806715
17682.387823878238 -0.029087486394595324
17682.914829148292 0.04849263978717913
17683.441834418343 -0.03699436719317497
17683.968839688394 -0.004375672773705873
17684.49584495845 -0.19855213080896084
17685.022850228503 0.09802357566619618
17685.549855498553 -0.04410064081679568
17686.076860768604 0.1286279830542721
17686.60386603866 -0.06093236922882266
17687.130871308713 -0.03405897299902063
17687.657876578764 -0.10566677791491391
17688.184881848818 -0.10073046342134398
17688.711887118872 0.1657500797856889
17689.238892388923 -0.13891132920872779
17689.765897658974 -0.028818719909501817
17690.292902929028 0.2947631786295623
17690.819908199082 0.016445885263691274
17691.346913469133 0.03714354494725884
17691.873918739184 0.023893476362281174
17692.40092400924 -0.11091967804328957
17692.927929279293 0.10320588616370059
17693.454934549343 -0.08424155523003084
17693.981939819398 -0.038376541576213855
17694.508945089452 0.09007664319394149
17695.035950359503 0.2832631451962898
17695.562955629553 -0.04179104559176593
17696.089960899608 0.08325327541883787
17696.616966169662 -0.026741351722808185
17697.143971439713 -0.051753987823545726
17697.670976709764 0.05133387595513416
17698.197981979818 -0.09004549756758239
17698.724987249872 -0.1444567305731765
17699.251992519923 -0.04709745414433166
17699.778997789977 -0.10562649022833884
17700.30600306003 0.15112722759500727
17700.833008330083 0.015491300775202766
17701.360013600133 -0.09151772477029717
17701.887018870188 0.06508991977822326
17702.414024140242 0.013548791261052346
17702.941029410293 -0.03012316687541196
17703.468034680343 0.10611786451420308
17703.995039950398 0.0982244928792219
17704.522045220452 -0.08234780620383306
17705.049050490503 -0.0832198706718399
17705.576055760557 0.1123288616403249
17706.10306103061 -0.07738457572941304
17706.630066300662 -0.031279789236500974
17707.157071570713 0.08808875675028961
17707.684076840767 -0.35559231041140715
17708.21108211082 0.17398919450916894
17708.738087380872 0.013916541337939979
17709.265092650923 -0.184484120844455
17709.792097920978 0.09106108410419303
17710.319103191032 -0.0708791450335685
17710.846108461083 0.18467284971875358
17711.373113731137 0.2738302130944405
17711.90011900119 0.0360532187981406
17712.427124271242 -0.0007472437417461071
17712.954129541293 -0.06800056860100813
17713.481134811347 -0.010623985558081032
17714.0081400814 -0.05848021561840099
17714.535145351452 0.038334850937726296
17715.062150621503 0.015456455421832405
17715.589155891557 0.035309475542087826
17716.11616116161 -0.03535233357101966
17716.643166431662 0.052893469031717426
17717.170171701717 -0.03797391751101639
17717.69717697177 0.00020216084452019187
17718.224182241822 -0.16619243326152264
17718.751187511873 0.018957500115363922
17719.278192781927 0.051612638111156364
17719.80519805198 0.057742102185708834
17720.332203322032 -0.13039182379147496
17720.859208592083 -0.055197040282986165
17721.386213862137 -0.06246225708580444
17721.91321913219 -0.04574776798623634
17722.440224402242 0.024608428587658732
17722.967229672297 -0.04793606738093368
17723.49423494235 0.06706059913795505
17724.0212402124 -0.11723653202861395
17724.548245482452 -0.04890311884385731
17725.075250752507 -0.017161860258073387
17725.60225602256 0.1436833180862798
17726.12926129261 -0.20327869353584754
17726.656266562662 -0.17159470091105783
17727.183271832717 -0.005800579806561658
17727.71027710277 -0.11584543898356355
17728.237282372822 0.24149504757798346
17728.764287642873 0.07043511748251202
17729.29129291293 -0.028506777638460032
17729.81829818298 0.1076715451550499
17730.345303453032 -0.020778042738740156
17730.872308723086 0.08080536527884519
17731.39931399314 0.13334273820211442
17731.92631926319 0.0279833224946981
17732.453324533242 -0.07275548291738186
17732.980329803297 0.1267206266395499
17733.50733507335 0.1664167621676982
17734.0343403434 -0.023362708723976142
17734.561345613452 -0.0030620343921734083
17735.08835088351 0.10900794583995643
17735.61535615356 -0.1593748324610167
17736.142361423612 -0.1269937493336238
17736.669366693666 -0.038886437983439576
17737.19637196372 -0.03706843971684547
17737.72337723377 -0.1290697396799739
17738.250382503822 -0.013697877116120447
17738.777387773876 -0.05168205796438298
17739.30439304393 0.10794706515984971
17739.83139831398 -0.17810690293258985
17740.358403584032 0.08176563693449979
17740.88540885409 0.037290795421156264
17741.41241412414 -0.02600473092829988
17741.93941939419 -0.06056170023452489
17742.466424664246 -0.2155328907860047
17742.9934299343 -0.06574429647853183
17743.52043520435 -0.041179189577681886
17744.0474404744 0.10012841490784663
17744.574445744456 -0.04566053689433973
17745.10145101451 -0.04150990960416184
17745.62845628456 -0.03781502599943046
17746.155461554612 -0.10947624617459922
17746.682466824666 -0.0942771331342377
17747.20947209472 -0.10172789093096411
17747.73647736477 -0.08725643570456482
17748.263482634826 0.06833946643615786
17748.79048790488 -0.04649806785737756
17749.31749317493 -0.12463276535351907
17749.84449844498 -0.015593633308141794
17750.371503715036 0.1924576271396812
17750.89850898509 -0.21847750363523263
17751.42551425514 -0.07707796564065268
17751.95251952519 -0.09373572098644178
17752.479524795246 -0.007449578534617106
17753.0065300653 0.2096704481227424
17753.53353533535 0.1521600391283523
17754.060540605406 0.04293283480814866
17754.58754587546 -0.009568567239965298
17755.11455114551 0.19250745832201838
17755.64155641556 0.0343220167824314
17756.168561685616 -0.20196691869230904
17756.69556695567 -0.0242329808008553
17757.22257222572 0.01093152494858726
17757.74957749577 -0.13139449078411838
17758.276582765826 -0.21215697670281944
17758.80358803588 -0.05756719470159577
17759.33059330593 0.13174068455309984
17759.857598575985 0.08895535468376561
17760.38460384604 -0.11824380140879893
17760.91160911609 -0.014201251753319682
17761.43861438614 -0.14911144875421903
17761.965619656195 0.07520607192076918
17762.49262492625 -0.08088017835545797
17763.0196301963 -0.12682067123877291
17763.54663546635 0.13915037811827194
17764.073640736406 -0.04133231934786119
17764.60064600646 0.05613104639481995
17765.12765127651 0.18248687244259565
17765.654656546565 0.0021414044530233714
17766.18166181662 -0.1552157733822353
17766.70866708667 0.020542905965521406
17767.23567235672 -0.0673674212094498
17767.762677626775 -0.1245163733653123
17768.28968289683 -0.0651211914741352
17768.81668816688 0.010645107643881435
17769.34369343693 -0.10266525993052922
17769.870698706985 0.06158790484815714
17770.39770397704 0.12788361702224518
17770.92470924709 -0.05329058621582947
17771.451714517145 -0.0362102852211081
17771.9787197872 0.03356057210300314
17772.50572505725 -0.07110489530736905
17773.0327303273 0.12752755275584482
17773.559735597355 0.040660891965909884
17774.08674086741 0.1361191543030371
17774.61374613746 0.13196962577073243
17775.14075140751 -0.012174694093156066
17775.667756677565 0.15590069792544245
17776.19476194762 0.13475589166747473
17776.72176721767 -0.22183368576047294
17777.248772487725 -0.03659069831659677
17777.77577775778 -0.13873863817103924
17778.30278302783 0.013851377553914877
17778.82978829788 -0.13374869885202256
17779.356793567935 -0.031094642232247338
17779.88379883799 -0.02128099732050188
17780.41080410804 -0.14538686472216036
17780.93780937809 0.14424460064095085
17781.464814648145 0.0844701230948987
17781.9918199182 0.07564711741866781
17782.51882518825 -0.10635225471218566
17783.045830458304 -0.1292391806749966
17783.57283572836 0.09131740343269451
17784.09984099841 0.1240560157130205
17784.62684626846 -0.09179465745053783
17785.153851538515 -0.08122864214461001
17785.68085680857 -0.22407594753641044
17786.20786207862 -0.042497745024152406
17786.73486734867 0.10198142055733475
17787.261872618725 0.04329719865339966
17787.78887788878 -0.1514163431864161
17788.31588315883 -0.005055665938849863
17788.84288842888 -0.00332180309176418
17789.36989369894 0.1093426414321411
17789.89689896899 -0.14955690449985176
17790.42390423904 -0.024627894021762544
17790.950909509094 -0.16785933437931094
17791.47791477915 -0.008944400208777228
17792.0049200492 -0.026734531195783836
17792.53192531925 0.17751896488027036
17793.058930589305 0.1533358768411326
17793.58593585936 0.04617954721682165
17794.11294112941 0.0011596442632352693
17794.63994639946 -0.020856953161402618
17795.16695166952 0.193412549739943
17795.69395693957 -0.14871233100092862
17796.22096220962 0.08396748061408882
17796.747967479674 0.0023806784049588622
17797.27497274973 -0.07718865338690498
17797.80197801978 -0.17653917972335187
17798.32898328983 0.06525792337495806
17798.855988559884 0.20725430915698706
17799.38299382994 0.038662694978961
17799.90999909999 -0.08162265382944693
17800.43700437004 -0.14893882879961648
17800.964009640094 0.21134264979449952
17801.49101491015 0.008657710591039522
17802.0180201802 0.06956463525451821
17802.545025450254 -0.1422888347169289
17803.07203072031 0.06553704847958207
17803.59903599036 0.09710223601673112
17804.12604126041 0.009139572561002014
17804.653046530464 0.24100685623719584
17805.18005180052 0.04336596193115945
17805.70705707057 0.00924277688762706
17806.23406234062 -0.03910710677861366
17806.761067610674 -0.03287751199427647
17807.28807288073 0.04217199787593054
17807.81507815078 -0.003442244271382223
17808.342083420834 0.021390949832723147
17808.869088690888 0.06235000101901586
17809.39609396094 -0.16682437294272312
17809.92309923099 0.29459839110480257
17810.450104501044 -0.05680877674946403
17810.9771097711 0.10400953833602074
17811.50411504115 0.0034384911496394208
17812.0311203112 -0.07729497749390557
17812.558125581254 -0.009552335948804808
17813.08513085131 -0.07990922409624757
17813.61213612136 0.060128931814475255
17814.139141391413 -0.1201168013197725
17814.666146661468 -0.003017037306173865
17815.19315193152 0.15801800810308697
17815.72015720157 0.11766913710122691
17816.247162471624 0.035056700945922926
17816.774167741678 0.013859588687421279
17817.30117301173 -0.03358844613323226
17817.82817828178 -0.019726827553830567
17818.355183551834 0.019989102866928454
17818.882188821888 0.10170453314038892
17819.40919409194 0.04440230070871315
17819.936199361993 0.0070301047681100536
17820.463204632048 0.1098878914733244
17820.9902099021 -0.017526194890648154
17821.51721517215 0.0076486782456538895
17822.044220442203 -0.07227027795244949
17822.571225712258 -0.0026721066570411078
17823.09823098231 -0.06232741617765228
17823.62523625236 0.007814383762627832
17824.152241522414 -0.07134727197082813
17824.679246792468 0.11305328279346515
17825.20625206252 -0.02537871972348174
17825.733257332573 -0.05554181949003058
17826.260262602627 0.18614472693874856
17826.787267872678 0.05267409876918431
17827.31427314273 -0.04763773605204019
17827.841278412783 0.0521345589518592
17828.368283682838 -0.0360679496491259
17828.89528895289 -0.027079403921676234
17829.42229422294 0.21316633194097256
17829.949299492993 0.0037868430515290243
17830.476304763048 0.04900302762313329
17831.0033100331 -0.1099998342595842
17831.530315303153 0.09393741375835325
17832.057320573207 0.08635092711596619
17832.584325843258 -0.09401338675276295
17833.11133111331 0.026476515354147426
17833.638336383363 -0.024854979437148407
17834.165341653417 0.12038310706386862
17834.692346923468 -0.04838039177610257
17835.21935219352 -0.05645558351424145
17835.746357463573 -0.004741234013354933
17836.273362733627 -0.13113141914763923
17836.800368003678 0.2188828795291433
17837.327373273733 -0.023453178606407304
17837.854378543787 -0.039502068645878866
17838.381383813838 -0.021590286213039357
17838.90838908389 -0.0507891590020395
17839.435394353943 0.019974094780976424
17839.962399623997 -0.03505503015154731
17840.489404894048 0.024085227136442552
17841.0164101641 -0.14791135484934717
17841.543415434153 -0.05100309576943857
17842.070420704207 -0.1146513402139072
17842.597425974258 -0.18612540126092833
17843.124431244312 -0.1095113993873236
17843.651436514367 0.14547871393353454
17844.178441784417 -0.24151296726359073
17844.705447054468 -0.07144076634018248
17845.232452324522 -0.041156714881182874
17845.759457594577 0.09597622217354498
17846.286462864628 0.13417393000128727
17846.81346813468 -0.1501598190615862
17847.340473404733 0.0015898241382172587
17847.867478674787 0.06152990393038013
17848.394483944838 -0.0068800028162051274
17848.92148921489 -0.05128081057387632
17849.448494484946 -0.021349799868041475
17849.975499754997 -0.11356017982273273
17850.502505025048 0.04278912514691491
17851.029510295102 0.06419160496017015
17851.556515565157 0.08234472056246787
17852.083520835207 0.10537250868538205
17852.610526105258 -0.06649680953709029
17853.137531375312 -0.07441933201799572
17853.664536645367 -0.03730355093830813
17854.191541915417 0.006642719847463487
17854.71854718547 -0.08316227372950452
17855.245552455526 0.039080895367027746
17855.772557725577 0.005811235448459303
17856.299562995628 0.0732065829854207
17856.826568265682 0.043867900280718915
17857.353573535736 -0.1296920649139228
17857.880578805787 0.17171613894589394
17858.407584075838 -0.11171416258400789
17858.934589345892 0.09001661933047583
17859.461594615947 -0.10513041959656699
17859.988599885997 0.1393570437332687
17860.515605156048 0.19929505300296424
17861.042610426102 -0.03197176470491211
17861.569615696157 0.23141779453692157
17862.096620966207 -0.09259053687408939
17862.62362623626 0.11026233716955731
17863.150631506316 0.11630846391519355
17863.677636776367 0.07333214300841917
17864.204642046418 0.1548910622686216
17864.731647316472 -0.0662912120408505
17865.258652586526 -0.011794271809883409
17865.785657856577 0.011754952775573747
17866.312663126628 0.09605929486988024
17866.839668396682 0.08313715520762287
17867.366673666736 -0.16991333629728267
17867.893678936787 -0.1743138693707842
17868.42068420684 0.013169681688997417
17868.947689476896 0.00919915661771458
17869.474694746947 0.24399630883882867
17870.001700016997 0.04556003962104701
17870.52870528705 -0.00292428207464108
17871.055710557106 -0.09625544205106282
17871.582715827157 0.026533383971836296
17872.109721097208 0.02889331515545404
17872.636726367262 0.038284790369872576
17873.163731637316 -0.01578018846486526
17873.690736907367 -0.032313501075183264
17874.21774217742 0.07798471946002523
17874.744747447476 0.13625425045132664
17875.271752717526 0.07566328346879105
17875.798757987577 0.11144610998274916
17876.32576325763 -0.029804770833151324
17876.852768527686 0.08463109628643904
17877.379773797737 -0.01175330202585637
17877.906779067787 -0.06350598188032663
17878.43378433784 -0.018208284202095658
17878.960789607896 -0.04405413712154746
17879.487794877947 -0.08792234996319104
17880.014800148 0.034163269561113235
17880.541805418055 -0.05765043615636457
17881.068810688106 -0.051115659372289436
17881.595815958157 0.004288471506327651
17882.12282122821 -0.01703639008065596
17882.649826498266 0.0834511903445584
17883.176831768316 0.017702915957558636
17883.703837038367 -0.016196479140631968
17884.23084230842 -0.14456625423357392
17884.757847578476 0.002091033155905487
17885.284852848526 0.05909311686399407
17885.81185811858 0.08071325081970143
17886.338863388635 -0.14895552989076952
17886.865868658686 0.05835240883013372
17887.392873928737 -0.10250850231781215
17887.91987919879 0.12518177897077826
17888.446884468845 0.1267114467772151
17888.973889738896 0.10160340400404964
17889.500895008947 0.07140446500963342
17890.027900279 0.23103190831833054
17890.554905549056 -0.11414382199414608
17891.081910819106 -0.06137890294506446
17891.60891608916 0.1424880598602368
17892.135921359215 -0.038082217788976254
17892.662926629266 0.01998033076443828
17893.189931899316 -0.0077185895780968105
17893.71693716937 0.004705485090198717
17894.243942439425 0.05749814613584023
17894.770947709476 -0.02599972585511777
17895.297952979527 -0.05094948176413336
17895.82495824958 -0.1850778266602719
17896.351963519635 0.1613978420275637
17896.878968789686 -0.02080831051745385
17897.40597405974 0.0031938943761085597
17897.932979329795 -0.0021599807151485672
17898.459984599845 -0.12648043621024602
17898.986989869896 -0.16536574746241622
17899.51399513995 -0.24251601977678297
17900.041000410005 0.18940335607380754
17900.568005680056 -0.07539562273826378
17901.095010950106 0.14463624957289342
17901.62201622016 0.0420038134658897
17902.149021490215 0.08600526605521452
17902.676026760266 0.1681532452943882
17903.203032030317 -0.21026075270717326
17903.730037300375 -0.05930346009249859
17904.257042570425 -0.2531149218514058
17904.784047840476 0.05948868147933924
17905.31105311053 -0.08873393336132647
17905.838058380585 0.00014114089052658592
17906.365063650635 -0.044075647752899606
17906.892068920686 -0.0075676727010084936
17907.41907419074 0.0864248930201539
17907.946079460795 -0.03009860128386387
17908.473084730846 0.15023331493764644
17909.000090000896 0.12212334250782775
17909.527095270954 -0.05741677305300842
17910.054100541005 -0.11635040437014024
17910.581105811056 0.07055924694276937
17911.10811108111 -0.143242493027905
17911.635116351164 0.1336341663159343
17912.162121621215 0.12558272456209874
17912.689126891266 0.02048043176727274
17913.21613216132 -0.008476863671742189
17913.743137431375 -0.13288124517460045
17914.270142701425 0.034657285151830905
17914.797147971476 -0.08437446464902086
17915.324153241534 0.10307651656484292
17915.851158511585 -0.19428337946971053
17916.378163781636 -0.04113055981752538
17916.90516905169 -0.09832183789929401
17917.432174321744 0.09631406894606825
17917.959179591795 0.04520836056900199
17918.486184861846 -0.0142264655381176
17919.0131901319 0.08499655704361787
17919.540195401954 0.1061489661418566
17920.067200672005 0.05492849217796091
17920.594205942056 0.09183390488074143
17921.12121121211 -0.0026231856190072375
17921.648216482165 -0.054460262553509435
17922.175221752215 0.06435660368262631
17922.70222702227 -0.1150310814466285
17923.229232292324 0.21616491663273432
17923.756237562375 -0.06803680141855636
17924.283242832425 0.008800132039550018
17924.81024810248 0.10666861250349631
17925.337253372534 -0.055655404858861904
17925.864258642585 0.1743930089338452
17926.391263912636 0.22820514218282453
17926.91826918269 0.08062560927340172
17927.445274452744 0.05403202284010255
17927.972279722795 0.032202699538958206
17928.49928499285 -0.09315440829549948
17929.026290262904 0.055579674968286114
17929.553295532955 0.08553787047239159
17930.080300803005 -0.1398741057023528
17930.60730607306 -0.1194263866724311
17931.134311343114 -0.08969045841439509
17931.661316613165 -0.15922803738049462
17932.188321883215 -0.012578149907445303
17932.71532715327 0.0770346391201947
17933.242332423324 0.03487873553998168
17933.769337693375 -0.02970562000006266
17934.29634296343 -0.008740625174915468
17934.823348233484 -0.05346505716938678
17935.350353503534 -0.27844565325644355
17935.877358773585 0.3914190305611272
17936.40436404364 -0.0039306795561121965
17936.931369313694 0.0022219244203229237
17937.458374583744 -0.039978561361581344
17937.985379853795 -0.14831608183092762
17938.51238512385 -0.07715759800018632
17939.039390393904 0.010413966386075488
17939.566395663955 -0.01258868214702983
17940.09340093401 0.08012911644612065
17940.620406204063 0.037102009358825926
17941.147411474114 0.056401583288230334
17941.674416744165 -0.038343421053183196
17942.20142201422 0.05121830497941942
17942.728427284273 -0.10044123811542821
17943.255432554324 -0.011565747739763335
17943.782437824375 -0.017519804003361127
17944.30944309443 -0.1264301034949168
17944.836448364484 -0.12761691771710104
17945.363453634534 0.11778554336728367
17945.89045890459 -0.06721650086340701
17946.417464174643 -0.009579781947911386
17946.944469444694 0.05204118980111097
17947.471474714745 0.014270453994491472
17947.9984799848 -0.10866781545821652
17948.525485254853 0.12832959964029686
17949.052490524904 -0.07661380727272299
17949.579495794955 0.04344234968009041
17950.10650106501 -0.038808331820445685
17950.633506335063 -0.11576075596108343
17951.160511605114 -0.081680583712856
17951.68751687517 0.23282098995528894
17952.214522145223 -0.11458214031979622
17952.741527415274 -0.0657387294181121
17953.268532685324 0.16303748470582116
17953.79553795538 -0.13500536190686338
17954.322543225433 0.10665856936028151
17954.849548495484 -0.2135779758564036
17955.376553765534 0.16902911831728173
17955.90355903559 -0.009210137837553556
17956.430564305643 0.0019968244332886622
17956.957569575694 0.020561419653033527
17957.48457484575 -0.016544697074790837
17958.011580115803 -0.06531840554295157
17958.538585385853 0.08359048470045383
17959.065590655904 -0.04023641521972481
17959.59259592596 0.1596612044280795
17960.119601196013 -0.0146297866244029
17960.646606466064 0.13049243644981617
17961.173611736114 0.1048775717149393
17961.70061700617 -0.06589370468781731
17962.227622276223 -0.09065060654566573
17962.754627546274 -0.16734238190250783
17963.281632816324 -0.12369043064447482
17963.808638086382 -0.02007480536043855
17964.335643356433 -0.02146384142243878
17964.862648626484 0.18253607495895163
17965.38965389654 0.08285881606614932
17965.916659166593 -0.11969830133333213
17966.443664436643 -0.011060550890762529
17966.970669706694 -0.09037806084002611
17967.49767497675 0.030119051559899874
17968.024680246803 -0.022714735404118273
17968.551685516853 0.01419937219049272
17969.078690786904 -0.014592356349021752
17969.605696056962 0.08687749909379232
17970.132701327013 0.13016370290055665
17970.659706597064 0.05214788186582059
17971.186711867118 -0.006622691990008313
17971.713717137172 -0.12644467517730465
17972.240722407223 -0.027722996723386496
17972.767727677274 -0.07609016965147276
17973.294732947328 0.03258055814970873
17973.821738217383 -0.18196437849507274
