time flux
28918.667186671864 0.08568647442357624
28919.19419194192 0.047680431985601596
28919.72119721197 -0.06498501685389883
28920.248202482024 0.1127553496220078
28920.775207752074 -0.017761769286252553
28921.30221302213 0.046649143570433114
28921.82921829218 0.10063549512714412
28922.356223562234 0.1258218950428523
28922.883228832285 -0.13890327886725204
28923.41023410234 -0.0767161325358176
28923.937239372393 -0.043447656083921204
28924.464244642444 -0.051545869655160115
28924.9912499125 0.0806991427986492
28925.51825518255 -0.05501732230844622
28926.045260452604 0.10063554356457392
28926.572265722654 0.04719628481521152
28927.09927099271 -0.24685566468651698
28927.62627626276 -0.013958322318135173
28928.153281532814 0.05304688176673951
28928.680286802864 0.056385718077974434
28929.20729207292 -0.028690771581004505
28929.734297342973 0.07226774710346244
28930.261302613024 -0.03168078818628868
28930.78830788308 0.20650430612294426
28931.31531315313 -0.005417210208111227
28931.842318423183 -0.06357323342067041
28932.369323693234 0.07882928575876069
28932.89632896329 -0.11375631915756933
28933.42333423334 0.0007457152730661443
28933.950339503393 0.05906412576714736
28934.477344773444 0.09310776796265767
28935.0043500435 0.08883155596418241
28935.531355313553 -0.026421285081062108
28936.058360583604 0.07348860729106342
28936.585365853658 -0.019614970280644704
28937.11237112371 -0.17296557122674128
28937.639376393763 0.13412467378451562
28938.166381663814 0.03509938987153123
28938.693386933868 -0.05128359197906465
28939.22039220392 0.014300013017194774
28939.747397473973 0.12959556344625037
28940.274402744024 0.1288507727872913
28940.80140801408 -0.019697585165150532
28941.32841328413 -0.04100734752600725
28941.855418554183 0.1106270585364747
28942.382423824238 -0.13308106752627888
28942.90942909429 -0.13088784897243694
28943.436434364343 -0.07183729019824223
28943.963439634394 0.229472702537842
28944.490444904448 0.1118612769083469
28945.0174501745 0.06804745181713655
28945.544455444553 -0.08785934407301861
28946.071460714604 0.03046860720737944
28946.598465984658 -0.07978996504876368
28947.12547125471 -0.04369222567193662
28947.652476524763 0.14456914224487782
28948.179481794818 -0.04620373262102661
28948.70648706487 0.10154105939641121
28949.233492334923 0.0003813185143460725
28949.760497604973 0.03426272376554529
28950.287502875028 0.09714049000179326
28950.81450814508 0.02451766821873837
28951.341513415133 -0.14789723651398576
28951.868518685184 -0.03352225372457314
28952.395523955238 -0.0798797931427555
28952.92252922529 0.006843737982626667
28953.449534495343 0.03838100943358057
28953.976539765397 0.06046852723116641
28954.503545035448 -0.020942434545242174
28955.030550305502 -0.06470559510766513
28955.557555575553 0.13550300927090242
28956.084560845607 -0.08065356217913904
28956.61156611566 0.027073353414683893
28957.138571385713 -0.05714668910517049
28957.665576655763 -0.06225086579047054
28958.192581925818 0.056893206688258195
28958.71958719587 -0.01486477158549485
28959.246592465923 0.008074706438369822
28959.773597735977 -0.044148605580986884
28960.300603006028 -0.07552793177116997
28960.827608276082 0.041757250160964945
28961.354613546133 -0.0880941988874211
28961.881618816187 0.034927591209687865
28962.408624086238 -0.07562223287313066
28962.935629356292 -0.08004916177756712
28963.462634626343 -0.0626004021381853
28963.989639896397 0.09673538323762744
28964.516645166448 -0.08699403045146212
28965.043650436503 0.10454104202955278
28965.570655706553 -0.08692962489501586
28966.097660976608 0.12121559942431359
28966.624666246662 0.0420851851649187
28967.151671516713 0.1625271101625504
28967.678676786767 -0.0010752343596618168
28968.205682056818 -0.007150775176577241
28968.732687326872 -0.03571262525749557
28969.259692596923 -0.11419984338710698
28969.786697866977 -0.0576523256357523
28970.313703137028 -0.10843181798662863
28970.840708407082 -0.018961185125881644
28971.367713677133 0.11682197094492686
28971.894718947187 0.03578529627528059
28972.42172421724 0.03395440391452055
28972.948729487292 0.0456251066697825
28973.475734757347 -0.1638053580724876
28974.002740027398 0.11327640638116321
28974.529745297452 -0.05924783854994592
28975.056750567503 -0.04532982981429341
28975.583755837557 0.1274769784026539
28976.110761107608 0.11336639236096586
28976.637766377662 0.10336479432800452
28977.164771647713 0.025804013387267878
28977.691776917767 0.03910782188604032
28978.21878218782 -0.002563627064644417
28978.745787457872 -0.06379891034080477
28979.272792727927 -0.05673389239681046
28979.799797997977 0.14187255394506001
28980.32680326803 -0.14154660432150065
28980.853808538082 0.18006976738157157
28981.380813808137 -0.04890310029571466
28981.907819078187 0.016544968273537797
28982.43482434824 0.010939563270213165
28982.961829618293 -0.0737395427379902
28983.488834888347 -0.05940028190353796
28984.0158401584 0.003706706779802748
28984.542845428452 -0.027448437592057853
28985.069850698506 0.08138285833144772
28985.596855968557 -0.025020599009047097
28986.12386123861 -0.0073264688184561015
28986.650866508662 -0.04592903309882959
28987.177871778717 -0.09338106981340953
28987.704877048767 0.08866143314527802
28988.23188231882 0.0333346301221021
28988.758887588872 0.0019043975221505118
28989.285892858927 -0.02489135200032401
28989.81289812898 0.28600769003268695
28990.33990339903 0.032972352131863995
28990.866908669086 -0.013517618624738995
28991.393913939137 0.007791018002703605
28991.92091920919 0.08038887003636995
28992.447924479242 0.00559855701427369
28992.974929749296 0.11570782740014128
28993.501935019347 0.03703632655443711
28994.0289402894 -0.12761524677331376
28994.555945559452 0.05235827984679861
28995.082950829506 0.024043091836913735
28995.609956099557 -0.3183750012233921
28996.13696136961 0.052252995513574464
28996.663966639666 -0.24047961835639153
28997.190971909717 0.1048548880619798
28997.71797717977 -0.11585465672321678
28998.24498244982 -0.07150868124219131
28998.771987719876 0.012301067397279352
28999.298992989927 0.11529766854678347
28999.82599825998 -0.14576197715638678
29000.353003530032 0.11300639230301049
29000.880008800086 0.13298367958048246
29001.407014070137 0.0710767560871082
29001.93401934019 0.18477704075361256
29002.461024610246 -0.18096173759813028
29002.988029880296 -0.14376375951890477
29003.51503515035 0.036256952276488355
29004.0420404204 0.03295112624957209
29004.569045690456 -0.10517372673133724
29005.096050960507 -0.027667722267118933
29005.62305623056 0.18002163752951772
29006.15006150061 0.007322013189320461
29006.677066770666 0.11536942091560703
29007.204072040717 -0.013508518147326846
29007.73107731077 -0.129965610823024
29008.258082580825 0.016806646571620436
29008.785087850876 -0.0946147696103882
29009.31209312093 0.006407648406041556
29009.83909839098 0.04106143914828134
29010.366103661036 -0.03667600013181759
29010.893108931086 -0.02063694132943891
29011.42011420114 0.015073342557730206
29011.94711947119 -0.15202882523006397
29012.474124741246 0.05503876143891952
29013.001130011296 0.09891555392412821
29013.52813528135 -0.18177363585058437
29014.055140551405 -0.02091442679682658
29014.582145821456 0.015324184253387633
29015.10915109151 0.03353716926963901
29015.63615636156 0.04387024730467039
29016.163161631615 -0.11187235292338843
29016.690166901666 0.17320717659120421
29017.21717217172 0.06993535150924156
29017.74417744177 0.0018537219618693342
29018.271182711826 -0.07777053531858141
29018.798187981876 -0.18797607434764996
29019.32519325193 -0.1881107838796437
29019.852198521985 -0.15727537230844857
29020.379203792036 -0.05312690000487194
29020.90620906209 -0.01190816631405673
29021.43321433214 -0.04139050126715937
29021.960219602195 0.013814061084362218
29022.487224872246 0.032125414280472296
29023.0142301423 -0.07916085032774102
29023.54123541235 -0.012991221016174524
29024.068240682405 0.14720235703586723
29024.595245952456 0.07004324094007279
29025.12225122251 0.05087045904976113
29025.64925649256 0.05060207360978169
29026.176261762615 -0.18769969058026034
29026.70326703267 0.010760880347771187
29027.23027230272 -0.17614530594323063
29027.757277572775 0.01873049150949587
29028.284282842826 0.025488267632847835
29028.81128811288 -0.20452942956030445
29029.33829338293 0.059345283724558065
29029.865298652985 0.10773329575145514
29030.392303923036 -0.026794011051804997
29030.91930919309 -0.13740867915239344
29031.44631446314 0.18138910157497637
29031.973319733195 0.025321069365031253
29032.50032500325 -0.1977771797173492
29033.0273302733 -0.16427833996847768
29033.554335543355 0.001967589146125369
29034.081340813405 -0.05518705468820109
29034.60834608346 0.10301553030961008
29035.13535135351 -0.12356607194278413
29035.662356623565 0.012928785016601716
29036.189361893616 0.021774960268942836
29036.71636716367 0.04884656325486787
29037.24337243372 -0.04768969996446201
29037.770377703775 -0.20127074379952328
29038.29738297383 0.08374745492538727
29038.82438824388 -0.04719723598101896
29039.351393513934 0.11528606767468284
29039.878398783985 -0.039941750550523215
29040.40540405404 -0.05349026384654326
29040.93240932409 -0.08663029422861927
29041.459414594145 -0.004727259918539791
29041.986419864195 -0.017594951693842235
29042.51342513425 0.016697878426820554
29043.0404304043 -0.003699465755526773
29043.567435674355 0.12826140757586557
29044.09444094441 0.09308145349681411
29044.62144621446 0.01150946839871518
29045.148451484514 -0.03533764353376969
29045.675456754565 -0.05640095056883119
29046.20246202462 0.03710634107635404
29046.72946729467 0.05563357064161545
29047.256472564724 -0.049410040621274645
29047.783477834775 0.3017631665362932
29048.31048310483 0.13082207592579637
29048.83748837488 -0.18228901283834562
29049.364493644935 -0.06217363476120228
29049.89149891499 -0.0671085347714409
29050.41850418504 -0.09001704617293747
29050.945509455094 -0.00955795672714554
29051.472514725145 0.09339320435117102
29051.9995199952 -0.11978000701996022
29052.52652526525 0.004968853898449234
29053.053530535304 -0.050030587192764965
29053.580535805355 -0.023996381414339775
29054.10754107541 0.044510683899555814
29054.63454634546 -0.09734828728714388
29055.161551615514 -0.11656778645455207
29055.688556885565 -0.07912722499916747
29056.21556215562 -0.07269992137481233
29056.742567425674 -0.11173174458850332
29057.269572695724 -0.006255722569160033
29057.79657796578 -0.12812263211382643
29058.32358323583 -0.14392885872319305
29058.850588505884 -0.09512343549662836
29059.377593775935 0.1607300372888049
29059.90459904599 0.058766851222727505
29060.43160431604 -0.02959807627430913
29060.958609586094 0.11286103301941844
29061.485614856145 -0.06725386734946061
29062.0126201262 0.005436781358263329
29062.539625396254 0.008473439330529018
29063.066630666304 0.05662628270553893
29063.59363593636 -0.006123871534067092
29064.12064120641 0.0951195454282825
29064.647646476464 0.1497246730137731
29065.174651746514 -0.06413061950480538
29065.70165701657 -0.11957014672699147
29066.22866228662 0.21706629723691592
29066.755667556674 -0.16141194971150497
29067.282672826725 0.03931010850018059
29067.80967809678 0.10364156642566032
29068.336683366833 -0.126508591342149
29068.863688636884 0.05314621130236061
29069.39069390694 -0.03867438845608344
29069.91769917699 -0.12306015800884698
29070.444704447043 -0.05654224881137803
29070.971709717094 0.03243688855182481
29071.49871498715 0.014215366052229055
29072.0257202572 -0.05830693270200991
29072.552725527254 0.012013369433994323
29073.079730797304 -0.03133693767912529
29073.60673606736 -0.14769763833494304
29074.133741337413 -0.14509126024333363
29074.660746607464 -0.05083059299734739
29075.187751877518 0.18709629849598233
29075.71475714757 0.00036019898527855964
29076.241762417623 0.1367682538549262
29076.768767687674 0.040146115849613605
29077.29577295773 -0.030069764656185046
29077.82277822778 -0.2061584995724528
29078.349783497833 -0.10340242803776581
29078.876788767884 0.04583888109794386
29079.40379403794 -0.00887529237553769
29079.93079930799 0.06480795235818998
29080.457804578044 -0.0023463865205972365
29080.984809848098 -0.0968450880945541
29081.51181511815 -0.11103041150698854
29082.038820388203 0.03245235758570253
29082.565825658254 -0.00996369764840692
29083.092830928308 -0.060789194234034755
29083.61983619836 0.11214514248740287
29084.146841468413 0.032242126518389876
29084.673846738464 -0.14984221647899618
29085.20085200852 0.0779303821801195
29085.72785727857 0.12617173956412023
29086.254862548623 -0.034827781188643644
29086.781867818678 -0.0680045609871304
29087.30887308873 -0.10507350718415252
29087.835878358783 -0.1977031441008567
29088.362883628834 -0.22444004580244992
29088.889888898888 0.013340382729894512
29089.41689416894 0.14817953779275225
29089.943899438993 0.049922745643258964
29090.470904709044 -0.14483764172550945
29090.997909979098 0.0006112120907468617
29091.52491524915 0.16013696409497785
29092.051920519203 0.048979787762273866
29092.578925789257 -0.03277476092700137
29093.10593105931 0.21094092520090643
29093.632936329363 -0.045241937023897255
29094.159941599413 0.10246575598168883
29094.686946869468 -0.09739986490841969
29095.21395213952 -0.049379723781804524
29095.740957409573 -0.011415309288415387
29096.267962679623 0.08358864992155424
29096.794967949678 0.03031184871742378
29097.32197321973 -0.04903144677372567
29097.848978489783 0.03244335226228023
29098.375983759837 0.045057811314475865
29098.902989029888 0.1300367675101154
29099.429994299942 0.002386777335775592
29099.956999569993 -0.007395357172554049
29100.484004840047 -0.05696733040962825
29101.011010110098 -0.05736854259235438
29101.538015380153 -0.09372552917728705
29102.065020650203 -0.042769561273734547
29102.592025920258 0.008642084896387854
29103.11903119031 0.04772743240239202
29103.646036460363 0.1346722724985389
29104.173041730417 -0.08036756416633603
29104.700047000468 -0.0769066937546996
29105.227052270522 -0.06574099602781498
29105.754057540573 -0.07611447737458236
29106.281062810627 -0.05200397048326583
29106.808068080678 -0.05916692687856115
29107.335073350732 -0.19902104351325925
29107.862078620783 0.06650069770953902
29108.389083890837 -0.12975911972631912
29108.916089160888 -0.11920744467790004
29109.443094430942 -0.07038821750135325
29109.970099700993 -0.08742826783183698
29110.497104971048 0.019651878917274004
29111.024110241102 0.012551526995931353
29111.551115511153 0.029680119677353747
29112.078120781207 0.07224287962608539
29112.605126051258 0.04628363085150322
29113.132131321312 -0.023245508243641383
29113.659136591363 -0.0019920491678195678
29114.186141861417 -0.0756971391787648
29114.713147131468 0.018151113005106405
29115.240152401522 0.022365255756116798
29115.767157671573 -0.25956637431621865
29116.294162941627 -0.07773276697832354
29116.82116821168 -0.045801823304301756
29117.348173481732 -0.02297455096962589
29117.875178751787 0.13977157219622646
29118.402184021837 0.035308271675665324
29118.92918929189 0.15029117774371648
29119.456194561943 -0.034469205736715185
29119.983199831997 0.06605479822582128
29120.510205102048 0.059166722561023025
29121.037210372102 0.05231011224755736
29121.564215642153 0.10578628841711009
29122.091220912207 0.18107263912552332
29122.61822618226 0.0633898421273127
29123.145231452312 -0.1864087355809462
29123.672236722367 0.07349594257505258
29124.199241992417 -0.15528743380145169
29124.72624726247 -0.14653420303910233
29125.253252532522 -0.07900936398558227
29125.780257802577 0.14392274771294475
29126.307263072627 0.09975279710669036
29126.83426834268 0.12687260386217417
29127.361273612732 -0.0256264686918738
29127.888278882787 0.10185308111472087
29128.41528415284 -0.018559476424040693
29128.942289422892 -0.010713039388551483
29129.469294692946 0.09105113169221796
29129.996299962997 -0.23728457152513638
29130.52330523305 -0.11190221636406761
29131.050310503102 0.12918292080427615
29131.577315773156 -0.09812441427036518
29132.104321043207 -0.059863889808514516
29132.63132631326 0.04755489193381522
29133.158331583312 0.11980594763416758
29133.685336853367 0.02587108588619845
29134.21234212342 -0.009209858074801234
29134.73934739347 0.03969834625452618
29135.266352663526 -0.07592359399708759
29135.793357933577 0.022489390618189227
29136.32036320363 0.05293892153748214
29136.847368473682 -0.24607913941976625
29137.374373743736 0.07202918837764626
29137.901379013787 0.061513513778381136
29138.42838428384 -0.19795304875059863
29138.955389553892 -0.0365666131074072
29139.482394823946 0.1572710865675671
29140.009400093997 0.06163268380314677
29140.53640536405 0.0505777704135652
29141.063410634106 0.13203400593348774
29141.590415904157 0.025388052227779553
29142.11742117421 0.038455513533352005
29142.64442644426 -0.029188127847421155
29143.171431714316 0.01959586548864197
29143.698436984367 0.004983721302516397
29144.22544225442 0.024156957271267057
29144.75244752447 -0.07534835389412109
29145.279452794526 0.055272245292143835
29145.806458064577 -0.06841626737567719
29146.33346333463 0.0141191481467943
29146.860468604686 -0.14082650262282662
29147.387473874736 -0.10149132231343204
29147.91447914479 -0.20108280714578963
29148.44148441484 -0.15161267774695317
29148.968489684896 -0.17192251686803667
29149.495494954946 -0.02385842204014027
29150.022500225 -0.11082296225131537
29150.54950549505 0.04709990219513831
29151.076510765106 0.08989891061598426
29151.603516035157 -0.07962449185377984
29152.13052130521 -0.027579016100729728
29152.657526575265 -0.11495094326102658
29153.184531845316 0.023765695494352566
29153.71153711537 -0.008250144863104016
29154.23854238542 0.02380268964993715
29154.765547655476 -0.14701537046783272
29155.292552925526 0.13055503846588937
29155.81955819558 -0.0031633018793000636
29156.34656346563 0.04548329440446203
29156.873568735686 0.04721317039801942
29157.400574005736 0.1779007043193236
29157.92757927579 -0.09959511544493552
29158.454584545845 0.11696080236562714
29158.981589815896 0.037221286388813245
29159.50859508595 -0.02781313606656645
29160.035600356 0.09227033181041239
29160.562605626055 -0.12629310508259456
29161.089610896106 0.14692750466613413
29161.61661616616 0.02182380146824543
29162.14362143621 -0.15873622442970656
29162.670626706265 -0.11601879830355855
29163.197631976316 -0.1052412553084853
29163.72463724637 0.07817861445327715
29164.251642516425 0.08017624001442525
29164.778647786476 0.09191434195723854
29165.30565305653 -0.07883769773439048
29165.83265832658 0.029886231834413718
29166.359663596635 0.061377968311535726
29166.886668866686 0.019679635501416673
29167.41367413674 -0.1538403744752266
29167.94067940679 -0.028043802671185548
29168.467684676845 0.06703064817115749
29168.994689946896 -0.07344215269545686
29169.52169521695 0.04820619074791799
29170.048700487 0.020096278218133007
29170.575705757055 0.14408832499922558
29171.10271102711 -0.04839385999994353
29171.62971629716 -0.028979869823999256
29172.156721567215 -0.12287831565493522
29172.683726837266 -0.09887180042511995
29173.21073210732 -0.15783304126236591
29173.73773737737 -0.03157663256955952
29174.264742647425 0.0816746062633474
29174.791747917476 -0.1605460555153602
29175.31875318753 -0.166419979430916
29175.84575845758 -0.0965976326984746
29176.372763727635 0.21288162443355085
29176.89976899769 0.0772671817525285
29177.42677426774 -0.16187030680058923
29177.953779537795 -0.17776762055938844
29178.480784807845 0.026284114208322586
29179.0077900779 -0.07656721344326885
29179.53479534795 0.25666377029619397
29180.061800618005 0.03239936497720294
29180.588805888056 0.013496640475433164
29181.11581115811 0.07798258521348041
29181.64281642816 -0.1333696150138157
29182.169821698215 0.12522688555710468
29182.69682696827 0.029987023982518596
29183.22383223832 -0.024337984500463757
29183.750837508374 0.07067369321825444
29184.277842778425 -0.1316315201829713
29184.80484804848 0.07097696080746689
29185.33185331853 -0.04687492806885602
29185.858858588585 0.2296247320796443
29186.385863858635 0.04178219287906671
29186.91286912869 -0.04749175389457521
29187.43987439874 -0.19075037943272244
29187.966879668795 -0.10089177455229754
29188.49388493885 0.16000085517509316
29189.0208902089 0.03897917620496435
29189.547895478954 0.01786150122131201
29190.074900749005 -0.018432103908317257
29190.60190601906 0.0018633711077346755
29191.12891128911 -0.13136291429325622
29191.655916559164 -0.20624356282948697
29192.182921829215 0.005273499305612075
29192.70992709927 -0.10807609024429579
29193.23693236932 0.036109183019309314
29193.763937639374 0.04263910431071038
29194.29094290943 0.1418412834248923
29194.81794817948 0.04238997151161894
29195.344953449534 0.026008687152898502
29195.871958719585 -0.18000036206371633
29196.39896398964 0.03733725565044096
29196.92596925969 -0.12308662783399743
29197.452974529744 -0.1378008130804409
29197.979979799795 -0.20317190929495862
29198.50698506985 -0.07655083858684428
29199.0339903399 0.009418670723205236
29199.560995609954 -0.20082924129992993
29200.088000880005 0.05043138019321497
29200.61500615006 0.02175874954762275
29201.142011420114 -0.06031792319008299
29201.669016690164 0.024009389825892152
29202.19602196022 0.03830181043401609
29202.72302723027 0.1531378842172378
29203.250032500324 -0.050844556125996754
29203.777037770375 0.0940223670733042
29204.30404304043 0.02509192268019461
29204.83104831048 0.072061892918186
29205.358053580534 -0.10274313740813493
29205.885058850585 -0.0812053631569431
29206.41206412064 -0.09301982358386222
29206.939069390693 0.13535264729768898
29207.466074660744 0.03402154743736018
29207.9930799308 -0.10676450800067616
29208.52008520085 0.15107086754378993
29209.047090470904 -0.038943002137382596
29209.574095740954 -0.009179785639296929
29210.10110101101 -0.05669548538691448
29210.62810628106 0.20198064595284304
29211.155111551114 -0.11466172961821444
29211.682116821165 0.05536775157775116
29212.20912209122 0.07102008098080567
29212.736127361273 0.07197393623155848
29213.263132631324 -0.017632751958035372
29213.79013790138 0.004297484740741343
29214.31714317143 -0.09836195990152283
29214.844148441483 0.12070264153389064
29215.371153711534 -0.14831443789670928
29215.89815898159 -0.06334843302538466
29216.42516425164 -0.07615330728532849
29216.952169521694 0.15974820138354467
29217.479174791744 0.14562424375066066
29218.0061800618 -0.141505920556729
29218.533185331853 0.09773415187949087
29219.060190601904 -0.03369798059046352
29219.587195871958 0.046107523374324944
29220.11420114201 0.00893280338418488
29220.641206412063 -0.16810328538390085
29221.168211682114 0.17237644196698346
29221.69521695217 -0.051787091144583956
29222.22222222222 0.01456732359288594
29222.749227492273 -0.029918881737475117
29223.276232762324 0.08053544014863634
29223.80323803238 0.24646087152795043
29224.33024330243 -0.011127756848991338
29224.857248572484 0.10053995525253001
29225.384253842538 -0.08285403369213272
29225.91125911259 -0.022566861262277017
29226.438264382643 -0.04790865749930384
29226.965269652694 -0.09027111776373728
29227.492274922748 0.025078982016030472
29228.0192801928 -0.13400782597811836
29228.546285462853 0.05196714385186016
29229.073290732904 -0.23927321462401158
29229.60029600296 0.06885894742885383
29230.12730127301 -0.05225472241015048
29230.654306543063 0.012731582382079784
29231.181311813118 -0.03750727380397946
29231.70831708317 -0.009806844687562157
29232.235322353223 -0.07660318901478444
29232.762327623273 0.08752481060948646
29233.289332893328 -0.022099134290634304
29233.81633816338 -0.05464060020679258
29234.343343433433 0.03621341170515028
29234.870348703484 -0.06184159685698251
29235.397353973538 0.08657969705142748
29235.92435924359 0.18627952009429055
29236.451364513643 -0.13459340830519279
29236.978369783697 -0.002999976651498763
29237.505375053748 0.02335863415094898
29238.032380323802 0.07337988620200775
29238.559385593853 -0.018929845888626794
29239.086390863908 0.09262474991463064
29239.61339613396 -0.02753827152940849
29240.140401404013 -0.021510557938244728
29240.667406674063 0.029535760006024966
29241.194411944118 -0.04673233610202067
29241.72141721417 -0.11774231257819734
29242.248422484223 -0.09795693050250798
29242.775427754277 0.08319805412908454
29243.302433024328 0.011578482423565083
29243.829438294382 -0.028868575865641857
29244.356443564433 -0.13918238322746743
29244.883448834487 -0.01579847736149394
29245.410454104538 -0.04582235727505293
29245.937459374592 0.104509780738156
29246.464464644643 0.06657789380708441
29246.991469914698 -0.020985604270947724
29247.51847518475 0.0044780834747970705
29248.045480454803 0.047104360196828406
29248.572485724857 -0.12584929293899216
29249.099490994908 -0.02156186259385074
29249.626496264962 0.06921981345883557
29250.153501535013 0.09392330563672002
29250.680506805067 0.03607631343850182
29251.207512075118 0.11435895706652642
29251.734517345172 0.1467212633712146
29252.261522615223 0.0899033852832058
29252.788527885277 0.0029472866794387326
29253.315533155328 -0.04428006191307404
29253.842538425382 0.0070100509052272025
29254.369543695433 -0.0865247566621574
29254.896548965487 0.17963379923508246
29255.42355423554 -0.15463008669238743
29255.950559505593 -0.10279183519016036
29256.477564775647 -0.10327919118547094
29257.004570045698 -0.10596343264885029
29257.531575315752 -0.05622406013760174
29258.058580585803 -0.17073151646415738
29258.585585855857 -0.17160948176784754
29259.112591125908 -0.007433043589059593
29259.639596395962 0.12565434943234108
29260.166601666013 -0.06453653042309636
29260.693606936067 0.04040788701476714
29261.22061220612 -0.09238544478166452
29261.747617476172 0.2018712534121118
29262.274622746227 0.18127890303828365
29262.801628016277 0.02462323426203611
29263.32863328633 -0.027564377136542546
29263.855638556382 0.11460124415219813
29264.382643826437 -0.01758639801887425
29264.909649096488 0.13189484147190553
29265.436654366542 0.1488365963215178
29265.963659636593 -0.12172019701629783
29266.490664906647 -0.039332165142508764
29267.0176701767 0.02947413792787691
29267.544675446752 -0.17867999712652782
29268.071680716806 0.18601699015113693
29268.598685986857 0.18509307901925778
29269.12569125691 -0.10349045706410805
29269.652696526962 -0.014691019439345185
29270.179701797017 -0.04957150910588952
29270.706707067067 -0.03923596953123898
29271.23371233712 0.018483423483947346
29271.760717607172 -0.174738331749382
29272.287722877227 0.22633262252280223
29272.81472814728 0.1253246799134851
29273.341733417332 -0.06888615798467235
29273.868738687386 0.10064211898596256
29274.395743957437 -0.0983790423753281
29274.92274922749 0.0034766541939840116
29275.449754497542 0.04790679562054909
29275.976759767596 0.0033126542691187485
29276.503765037647 0.066931643855006
29277.0307703077 -0.09822281621861632
29277.557775577752 0.056069227883381936
29278.084780847807 -0.11841747891659185
29278.61178611786 0.02011765713658309
29279.13879138791 -0.07354038868545061
29279.665796657966 0.028265447218920516
29280.192801928017 0.14898305103978335
29280.71980719807 0.1910775849036018
29281.24681246812 -0.024247645654991042
29281.773817738176 -0.09758165969347377
29282.300823008227 0.008453461343392813
29282.82782827828 0.15034023335843008
29283.354833548332 0.07016655438936396
29283.881838818386 -0.18712831528371413
29284.408844088437 -0.08186266683577742
29284.93584935849 -0.014336087354925007
29285.462854628546 0.06294824350765874
29285.989859898596 -0.093211606415676
29286.51686516865 -0.02383287273019069
29287.0438704387 -0.044725888137886805
29287.570875708756 0.19633568202954632
29288.097880978807 0.023220847678183824
29288.62488624886 -0.02150652653714218
29289.15189151891 -0.075327661412483
29289.678896788966 -0.028818119462494025
29290.205902059017 -0.05894638559527297
29290.73290732907 -0.12015421245630453
29291.259912599126 0.020222277783525672
29291.786917869176 0.15592629146301795
29292.31392313923 0.018511336541390623
29292.84092840928 0.09644150684042846
29293.367933679336 0.02322865523243076
29293.894938949386 0.03189555281384669
29294.42194421944 -0.09315639390189004
29294.94894948949 0.12304033923273792
29295.475954759546 0.06242465161690445
29296.002960029597 -0.14167375432709692
29296.52996529965 0.2490484641104761
29297.056970569705 -0.08510235980805643
29297.583975839756 0.01848147148942956
29298.11098110981 -0.09004226466481592
29298.63798637986 -0.12386413930672152
29299.164991649915 0.0913228586898904
29299.691996919966 0.10673235236274017
29300.21900219002 0.044559014384643825
29300.74600746007 0.0006903261314476522
29301.273012730126 0.138163922957208
29301.800018000176 0.07456063777628148
29302.32702327023 -0.0991247512182849
29302.854028540285 0.008701776507303666
29303.381033810336 0.0864228592174035
29303.90803908039 0.043584004087221476
29304.43504435044 0.05979831925312793
29304.962049620495 0.11555455587103985
29305.489054890546 0.042146135593440305
29306.0160601606 -0.09567367845475887
29306.54306543065 -0.012338609322969016
29307.070070700705 0.13732933529721578
29307.597075970756 -0.11071889675518504
29308.12408124081 0.028618539572877806
29308.651086510865 -0.11091210684735471
29309.178091780916 0.10573015595342604
29309.70509705097 0.018972825562349624
29310.23210232102 -0.02139702885970206
29310.759107591075 -0.030886690352557485
29311.286112861126 0.24342447382419596
29311.81311813118 -0.08697615597512193
29312.34012340123 -0.12064069567506455
29312.867128671285 0.1555480177338345
29313.394133941336 0.3107671218210385
29313.92113921139 0.2044570079857816
29314.44814448144 -0.010160259780785625
29314.975149751495 -0.09768033944650263
29315.50215502155 0.10165782233815945
29316.0291602916 -0.03693946699683473
29316.556165561655 -0.08489568016895079
29317.083170831706 0.05350713754333635
29317.61017610176 -0.029482769418674615
29318.13718137181 0.09231658104533604
29318.664186641865 0.03539300895064267
29319.191191911916 0.07214940195784529
29319.71819718197 0.0919641374378227
29320.24520245202 0.0376257015529188
29320.772207722075 -0.021588544582508445
29321.29921299213 -0.25562426911307357
29321.82621826218 -0.016833963403477207
29322.353223532235 -0.03468318371975136
29322.880228802285 -0.013299653716200031
29323.40723407234 -0.03292800169035884
29323.93423934239 -0.19336388179425937
29324.461244612445 0.09424797717533909
29324.988249882495 0.09047960767238711
29325.51525515255 0.09500382169650223
29326.0422604226 0.106879262619328
29326.569265692655 -0.14593111975225773
29327.09627096271 0.09967731066659805
29327.62327623276 -0.06907420023404048
29328.150281502814 -0.027372652688973115
29328.677286772865 0.14933817165550475
29329.20429204292 0.10559049564225689
29329.73129731297 0.02891935368775487
29330.258302583024 -0.08707270707290465
29330.785307853075 -0.06115408764096794
29331.31231312313 -0.06467313631936002
29331.83931839318 -0.11877710033501215
29332.366323663235 -0.2390666875289914
29332.89332893329 0.04905168114187953
29333.42033420334 0.062156104621909986
29333.947339473394 -0.04767439118297032
29334.474344743445 -0.0527541942391461
29335.0013500135 -0.03960009824329308
29335.52835528355 -0.08189784168067099
29336.055360553604 -0.10555588841913283
29336.582365823655 -0.0006328163708244678
29337.10937109371 0.026425046049785485
29337.63637636376 0.047801474580080605
29338.163381633814 0.05572258930621759
29338.69038690387 0.0688510679010647
29339.21739217392 -0.12465573542605451
